时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
370.0,28.148700674345694,28.1500253687335,28.154030120587812,28.16081957146904,28.17056838606987,28.18352394720419,28.200009264053616,28.22042641128426,28.245260221502257,28.275081744317657,28.310550777439282,28.352416594001745,28.401515899350855,28.458767129236353,28.52516053466468,28.6017441911911,28.68960732852728,28.789864630155815,28.903648767395314,29.03212176622812,29.176511503790778
371.0,28.14990154278602,28.15123388987795,28.155261674492483,28.162089790525027,28.171893313255648,28.18492017938657,28.201494061745144,28.222017748602273,28.24697674214296,28.276942585487195,28.31257522794916,28.35462356902827,28.403923245296948,28.4613908191193,28.528013881994294,28.604837316701776,28.69294729245912,28.79345685896571,28.907500286685927,29.0362453987278,29.180927379316046
372.0,28.151108297192447,28.152448315134865,28.156499186603053,28.16336605637993,28.173224406897663,28.186322721891806,28.202985325877037,28.22361570214199,28.248699996474894,28.278810212886665,28.3146064160035,28.35683709742807,28.40633680152631,28.46402021753352,28.530872321543928,28.60793492359492,28.69629136277567,28.797053365354348,28.911356954922606,29.040375305451875,29.185349811951433
373.0,28.152320949237367,28.15366865608015,28.15774266814913,28.16464837947961,28.17456167593484,28.187731581090606,28.204483058879696,28.22522026885328,28.250429974541742,28.280684608763007,28.316644316222696,28.359057148037827,28.408756535423944,28.466655298612444,28.53373584824418,28.611037047218815,28.699639628238494,28.80065426370539,28.915218814105344,29.044511355458997,29.189778571611885
374.0,28.15353951052207,28.15489492420438,28.158992130233543,28.16593677007925,28.175905129038682,28.18914676301264,28.20598726279491,28.226831445303656,28.252166666092915,28.28256575526183,28.318688903444922,28.36128369040043,28.4111824158367,28.469296039043595,28.53660446052441,28.61414372512427,28.70299217286864,28.80425965253392,28.919085890578177,29.04865342892573,29.194213462167568
375.0,28.15476399256726,28.156127130903645,28.16024758382428,28.167231238237466,28.17725477461087,28.190568273349104,28.20749793928449,28.228449227693282,28.253910060604312,28.28445363445395,28.3207401527624,28.363516694819037,28.41361441313418,28.47194241803175,28.539478159911667,28.617254996134765,28.706349075346456,28.807869616349155,28.922958199021263,29.052801416478836,29.19865431430857
376.0,28.1559944068038,28.15736528747063,28.16150903974674,28.16853179381076,28.178610620781278,28.19199611745567,28.20901508963916,28.23007361187006,28.255660147299235,28.286348228362716,28.322798039558883,28.365756132408304,28.41605249925029,28.47459441721809,28.54235695060996,28.620370899564126,28.709710408734026,28.81148422742887,28.92683574543736,29.056955218313483,29.203100980314087
377.0,28.157230764563664,28.15860940508599,28.16277650867631,28.169838446448377,28.17997267540638,28.19343030035575,28.210538714787653,28.231704593344787,28.257416915169575,28.288249518992053,28.32486253954751,28.368001975140732,28.418496647704554,28.477252020564062,28.545240839081806,28.623491474578472,28.71307624042943,28.81510354744205,28.930718529386052,29.06111474326476,29.207553330127315
378.0,28.15847307707123,28.159859494809997,28.164050001131272,28.171151205587535,28.181340946068076,28.194870826744133,28.212068815305994,28.23334216730649,28.259180352997287,28.290157488355096,28.326933628808142,28.370254195886435,28.420946833603683,28.479915214209065,28.548129833647764,28.62661675969103,28.716446632281002,28.818727628895427,28.934606545657935,29.065279907913816,29.212011248347615
379.0,28.15972135543477,28.161115567574452,28.165329527466042,28.172470080449052,28.182715440072872,28.196317700990896,28.21360539142704,28.234986328637927,28.26095044937616,28.292072118503036,28.329011283823306,28.372512768445304,28.423403033624844,28.482583986310324,28.55102394411429,28.629746792374036,28.719821640806746,28.822356516401957,28.93849978553219,29.06945063576423,29.216474631882175
380.0,28.160975610638264,28.16237763417496,28.16661509786475,28.173795080033305,28.184096164451436,28.19777092714567,28.215148443050236,28.23663707193131,28.26272719273386,28.293993391553983,28.33109548151194,28.37477766757088,28.425865225982726,28.485258326872493,28.55392318143594,28.632881608770816,28.72320131747823,28.825990247781277,28.942398237724017,29.073626856500614,29.220943388082162
381.0,28.16223585353352,28.163645705263445,28.167906722335157,28.175126213116588,28.185483125958516,28.19923050894219,28.216697969751614,28.23829439150422,28.264510571354112,28.2959212897214,28.333186199260275,28.377048868985707,28.428333390382882,28.487938227573185,28.55682755741456,28.636021243491307,28.726585709039632,28.829628855007822,28.946301889100432,29.0778085053297,29.225417433241784
382.0,28.163502094832563,28.16491979134102,28.169204410702903,28.176463488247812,28.186876331073204,28.200696449803154,28.21825397079403,28.23995828141572,28.266300573398993,28.29785579534182,28.335283414949334,28.379326349388393,28.430807507963934,28.490623681589497,28.5597370844359,28.639165729475838,28.729974857841214,28.83327236502421,28.950210725222483,29.081995522398557,29.229896691374208
383.0,28.16477434510035,28.16619990275117,28.170508172606112,28.177806913745556,28.188275785999544,28.202168752845385,28.219816445137646,28.241628735482667,28.268097186931122,28.299796890901494,28.33738710697867,28.381610086452742,28.43328756123117,28.493314683429343,28.56265177524232,28.642315097913563,28.733368802173082,28.83692080043739,28.954124730756806,29.086187852282542,29.234381093201968
384.0,28.166052614747827,28.167486049673233,28.171818017490335,28.17915649769549,28.18968149666747,28.20364742088527,28.221385391450635,28.24330574729612,28.269900399935647,28.30174455906164,28.339497254286115,28.383900058819616,28.435773533983944,28.496011228770417,28.565571642739336,28.64546937820408,28.736767576589926,28.840574180113776,28.958043889788375,29.090385443534938,29.238870575316007
385.0,28.167336914025235,28.16877824211625,28.17313395460381,28.180512247948123,28.191093468734092,28.205132456444524,28.222960808120146,28.24498931023787,28.271710200341857,28.303698782682083,28.341613836363404,28.38619624608232,28.43826541123897,28.49871331430869,28.568496699833076,28.648628597952435,28.74017121222079,28.84423251968801,28.961968186058186,29.094588248290673,29.24336507946895
386.0,28.168627253015824,28.170076489913107,28.174455992993096,28.1818741721169,28.1925117075853,28.206623861756185,28.22454269326341,28.246679417496946,28.27352657604428,28.305659544843046,28.343736833267783,28.388498628766328,28.440763179151443,28.501420937617674,28.57142695929551,28.651792782989524,28.743579737060525,28.84789583199811,28.96589760314371,29.098796221917116,29.24786455197653
387.0,28.16992364162984,28.171380802715028,28.175784141499012,28.183242277576646,28.19393621833766,28.20812163877093,28.226131044739077,28.248376062086084,28.275349514923086,28.30762682886492,28.34586622562966,28.390807188304237,28.443266824935503,28.50413409701901,28.574362433654297,28.654961957411384,28.746993176241233,28.85156412745808,28.96983212459545,29.10300932270577,29.252368943206918
388.0,28.17122608959885,28.172691189986384,28.17711840875294,28.184616571462342,28.195367005840684,28.20962578916363,28.22772586015869,28.25007923685807,28.277179004863715,28.30960061832594,28.34800199465649,28.3931219070068,28.44577633678537,28.506852791464578,28.577303135104074,28.6581361436321,28.75041155228317,28.855237414377388,28.97377173403977,29.10722751159949,29.25687820714235
389.0,28.17253460647042,28.17400766099986,28.178458803173466,28.18599706066821,28.196804074679335,28.211136314340155,28.229327136898235,28.251788934521862,28.279015033775547,28.3115808970777,28.35014412213321,28.395442768030847,28.448291703798205,28.509577020429994,28.5802490754364,28.661315362446175,28.753834885325393,28.858915699235403,28.977716415255696,29.111450751950493,29.261392301000505
390.0,28.173849201603094,28.175330224831928,28.179805332963316,28.187383751847165,28.198247429176888,28.21265321544439,28.230934872109827,28.25350514765841,28.280857589609575,28.313567649258445,28.35229259041945,28.39776975534487,28.450812915899437,28.512306783818985,28.583200265985592,28.664499633097126,28.757263193336914,28.86259898691749,28.98166615223162,29.11567900930524,29.265911184905793
391.0,28.175169884161726,28.176658890358674,28.181158006106678,28.18877665141056,28.19969707339805,28.214176493365507,28.232549062733355,28.255227868736146,28.282706660374934,28.315560859304245,28.3544473824439,28.400102853692932,28.45333996377125,28.515042081878203,28.586156717588164,28.66768897334967,28.760696492309386,28.86628728091859,28.98562092920635,29.119912251212643,29.27043482160258
392.0,28.176496663113134,28.17799366625194,28.182516830366815,28.19017576552825,28.201153011152357,28.215706148745355,28.23416970550815,28.256957090126008,28.284562234154315,28.31756051195805,28.356608481696153,28.40244204855753,28.455872838784558,28.51778291512172,28.58911844055367,28.670883399563664,28.764134796432614,28.869980583519048,28.989580730698105,29.12415044705272,29.274963176203833
393.0,28.177829547222114,28.179334560975818,28.18388181328403,28.191581100128975,28.20261524599785,28.217242181986084,28.2357967969846,28.258692804115967,28.286424299118107,28.31956659227672,28.358775872216288,28.40478732612193,28.458411532934814,28.520529284264516,28.592085444645143,28.674082926768197,28.767578118254125,28.873678895936813,28.99354554152411,29.12839356788309,29.2794962159699
394.0,28.17916854504773,28.180681582783464,28.185252962173934,28.19299266090104,28.204083781244993,28.218784593257848,28.237430333535627,28.26043500292502,28.288292843537356,28.32157908563615,28.360949538582638,28.407138673232446,28.460956038781767,28.52328119016419,28.59505773906748,28.67728756873482,28.771026468824086,28.877382218459417,28.997515346812907,29.13264158630117,29.284033910113088
395.0,28.180513664939998,28.18203473971423,28.186630284126043,28.194410453293294,28.205558619960826,28.22033338250664,28.239070311368017,28.262183678716575,28.290167855795456,28.32359797773461,28.36312946589793,28.409496077361034,28.46350634939322,28.526038633770224,28.598035332462423,28.680497338049037,28.774479857826865,28.881090550558667,29.00149013201102,29.136894476320155,29.288576229624347
396.0,28.18186491503685,28.18339403959114,28.188013786002706,28.1958344825164,28.207039764973345,28.221888549462207,28.2407167265336,28.263938823611156,28.292049324398615,28.32562325459442,28.365315639774195,28.4118595265685,28.466062458292793,28.528801616079956,28.601018232908856,28.683712246179525,28.77793829370041,28.88480389099049,29.00546988288532,29.141152213257197,29.2931231471191
397.0,28.183222303261463,28.18475949001869,28.189403474438315,28.19726475354436,28.20852721887607,28.223450093646,28.242369574940135,28.2657004296985,28.29393723798513,28.327654902562085,28.36750804631661,28.414229009468606,28.468624359411606,28.531570138100708,28.60400644792749,28.686932303544676,28.781401783744524,28.888522237882018,29.009454585521997,29.14541477363232,29.297674636699647
398.0,28.184585837319876,28.186131098380947,28.19079935583884,28.198701271116338,28.210020984032827,28.22501801437916,28.24402885236199,28.267468489048902,28.295831585333467,28.329692908307095,28.369706672106613,28.41660451519328,28.471192047043726,28.534344200817344,28.60699998448899,28.69015751957621,28.78487033421918,28.89224558880768,29.01344422632306,29.149682135076898,29.302230673831982
399.0,28.185955524698965,28.187508871839995,28.192201436381662,28.20014403973872,28.21152106258265,28.226592310790487,28.245694554450463,28.269242993723857,28.297732355369217,28.331737258819444,28.37191150418444,28.41898603335904,28.473765515805244,28.537123805164697,28.609998849024876,28.693387902779715,28.788343950433685,28.89597394085581,29.017438792000892,29.15395427625059,29.306791235235245
400.0,28.1873313726647,28.188892817334658,28.19360972201568,28.20159306368742,28.213027456444873,28.22817298182438,28.24736667674383,28.271023935786012,28.29963953717097,28.33378794140608,28.374122530031322,28.421373554034776,28.476344760596827,28.53990895200431,28.613003047440507,28.69662346079204,28.791822636827696,28.899707290687047,29.021438269571416,29.158231176765877,29.311356298782226
401.0,28.18871338826075,28.19028294157957,28.19502421846172,28.203048347010412,28.214540167324312,28.2297600262487,28.249045214676993,28.272811307308366,28.30155311997519,28.33584494368635,28.37633973755148,28.423767067710987,28.478929776569494,28.542699642104974,28.61601258512973,28.699864200435584,28.795306397044786,28.903445634585594,29.02544264634622,29.162512817119275,29.315925843409605
402.0,28.190101578307367,28.19167925106451,28.19644493121322,28.204509893530492,28.21605919671658,28.231353442662577,28.2507301635908,28.27460510038277,28.303473093180067,28.337908253586647,28.378563115054117,28.42616656527046,28.481520559093454,28.545495876126637,28.619027466990655,28.70311012776949,28.79879523399933,28.907188968504336,29.029451909923996,29.166799178628644,29.320499849036796
403.0,28.19149594940059,28.193081752054045,28.19787186553716,28.205977706848227,28.217584545913454,28.232953229504066,28.252421518740935,28.27640530712774,28.305399446348545,28.339977859334322,28.380792651235463,28.42857203796049,28.4841171037298,28.54829765460728,28.6220476974423,28.706361248137846,28.802289149937327,28.910937288104552,29.033466048181484,29.17109024337586,29.32507829649238
404.0,28.192896507911744,28.194490450587477,28.199305026475262,28.2074517903451,28.21911621600836,28.234559385057715,28.254119275306444,28.278211919695526,28.307332169210454,28.34205374945098,28.38302833516107,28.430983477366567,28.486719406204866,28.55110497795232,28.625073280441743,28.709617566214963,28.805788146491786,28.914690588790954,29.037485049264156,29.17538599415438,29.32966116744732
