时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
1150.0,2.53147685968218,2.5314767975354338,2.531476529933661,2.531475671565074,2.5314730264668595,2.5314650897663844,2.5314420360567502,2.531377608577119,2.5312052536046807,2.530765769161816,2.52970160752097,2.52726288691018,2.521989295479706,2.51125626694695,2.4907380779338903,2.453939362193922,2.3920311303235486,2.294205292503097,2.1485342154891454,1.9428005107756487,1.6635752116760072
1151.0,2.5314608386433264,2.531460775894903,2.531460505813053,2.5314596400436087,2.53145697399366,2.5314489800390603,2.5314257761401358,2.5313609730929225,2.5311877285805853,2.5307462606033835,2.5296779600519614,2.527231208724942,2.5219432278026415,2.511186574987721,2.490633179183999,2.4537874152888786,2.39182382798167,2.2939425283233623,2.1482277832358787,1.9424746802144042,1.6632627708366483
1152.0,2.5314448177644406,2.5314447544093417,2.531444481827811,2.531443608603809,2.531440921465039,2.531432869923166,2.531409515069042,2.531344334804834,2.5311701974622016,2.530726739951576,2.529654290674053,2.5271994946245786,2.521897107711151,2.511116816811934,2.4905282120314642,2.453635419548094,2.3916165238631835,2.293679831906559,2.147921492505234,1.9421490426005297,1.6629505339353277
1153.0,2.531428797045423,2.531428733078615,2.5314284579776767,2.5314275772451067,2.531424868879741,2.53141675941603,2.531393252838134,2.531327693703061,2.531152660233404,2.5307072071834558,2.529630599361175,2.527167744590957,2.5218509352143235,2.511046992477425,2.4904231765916625,2.4534833751223886,2.3914092180952484,2.293417203280554,2.1476153431778915,1.9418235977114129,1.6626385006432127
1154.0,2.531412776486173,2.5314127119025898,2.5314124342623887,2.53141154596693,2.531408816236505,2.5314006485149725,2.531376989442066,2.531311049777797,2.5311351168780605,2.5306876622760996,2.5296068860873113,2.527135958606047,2.521804710321371,2.5109771020420917,2.4903180729798704,2.45333128216228,2.391201910804619,2.293154642472948,2.1473093351347408,1.9414983453245194,1.6623266706328035
1155.0,2.5313967560865898,2.531396690881129,2.5313964106816846,2.5313955147687057,2.5313927635340647,2.5313845372173054,2.531360724875479,2.5312944030192246,2.5311175673800337,2.530668105206601,2.5295831508265056,2.5271041366519245,2.521758433041627,2.510907145563894,2.4902129013112657,2.4531791408179804,2.3909946021176425,2.2928921495110783,2.1470034682568766,1.9411732852173988,1.6620150435779186
1156.0,2.531380735846571,2.5313806700140975,2.5313803872353002,2.531379483649856,2.53137671077115,2.5313684255203333,2.5313444591330034,2.5312777534175117,2.5311000117231797,2.53064853595207,2.5295593935528564,2.5270722787107687,2.5217121033845493,2.5108371231008535,2.4901076617009252,2.4530269512393983,2.390787292160263,2.292629724422019,2.1466977424255984,1.94084841716769,1.661703619153684
1157.0,2.531364715766015,2.531364649301357,2.5313643639229704,2.531363452609802,2.531360657946484,2.5313523134213516,2.531328192209258,2.5312611009628143,2.5310824498913482,2.5306289544896328,2.5295356142405203,2.5270403847648626,2.5216657213597156,2.5107670347110527,2.490002354263825,2.45287471357614,2.3905799810580217,2.2923673672325835,2.1463921575224054,1.9405237409531273,1.66139239703652
1158.0,2.5313486958448173,2.5313486287427702,2.5313483407444277,2.5313474216479612,2.531344605058787,2.5313362009176483,2.531311924098849,2.5312444456452754,2.5310648818683847,2.530609360796431,2.52951181286371,2.5270084547965936,2.5216192869768257,2.5106968804526337,2.48989697911484,2.452722427977508,2.390372668936058,2.2921050779693255,2.146086713428996,1.9401992563515453,1.66108137690413
1159.0,2.531332676082875,2.531332608338198,2.531332317699404,2.5313313907637487,2.531328552106773,2.531320088006502,2.5312956547963723,2.531227787455026,2.531047307638128,2.530589754849625,2.5294879893966953,2.526976488788452,2.5215728002457003,2.5106266603838,2.489791536368746,2.4525700945925046,2.3901653559191107,2.2918428566585427,2.1457814100272636,1.9398749631408845,1.6607705584354873
1160.0,2.5313166564800835,2.5313165880875,2.53131629478763,2.531315359956577,2.531312499089152,2.5313039746851853,2.5312793842964116,2.531211126382184,2.531029727184411,2.5305701366263893,2.5294641438138035,2.526944486723032,2.521526261176281,2.5105563745628126,2.4896860261402156,2.4524177135698277,2.389958042131521,2.291580703326275,2.1454762471992956,1.9395508610991967,1.660459941310825
1161.0,2.5313006370363373,2.531300567990536,2.5313002720088345,2.531299329225856,2.531296446004629,2.531287860950961,2.531263112593539,2.531194462416855,2.5310121404910624,2.530550506103917,2.5294402760894186,2.526912448583031,2.5214796697786297,2.5104860230479926,2.4895804485438195,2.4522652850578766,2.3897507276972307,2.291318617998309,2.14517122482737,1.93922695000465,1.6601495252116232
1162.0,2.5312846177515307,2.5312845480471635,2.531284249362744,2.5312832985709917,2.5312803928519028,2.5312717468010835,2.5312468396823147,2.5311777955491315,2.5309945475419036,2.530530863259417,2.5294163861979815,2.5268803743512502,2.521433026062927,2.5104156058977187,2.489474803694028,2.452112809204748,2.3895434127397857,2.2910566007001782,2.144866342793954,1.9389032296355337,1.659839309820598
1163.0,2.531268598625557,2.5312685282572414,2.5312682268490847,2.5312672679913883,2.5312643396296686,2.5312556322328,2.5312305655572875,2.5311611257690934,2.5309769483207525,2.5305112080701155,2.529392474113991,2.5268482640105936,2.521386330039474,2.5103451231704272,2.489369091705209,2.45196028615824,2.3893360973823365,2.290794651457165,2.144561600981701,1.9385796997702636,1.65952929482169
1164.0,2.5312525796583087,2.5312525086206255,2.531252204467581,2.531251237486448,2.5312482863366164,2.53123951724335,2.531214290212995,2.531144453066809,2.5309593428114208,2.5304915405132555,2.529368539812002,2.526816117544068,2.5213395817186908,2.5102745749246114,2.489263312691627,2.4518077160658494,2.3891287817476403,2.290532770294302,2.144256999273447,1.9382563601873863,1.6592194799000537
1165.0,2.5312365608496776,2.531236489137172,2.531236182217955,2.531235207055569,2.5312322329714307,2.531223401829964,2.5311980136439622,2.5311277774323337,2.5309417309977156,2.530471860566098,2.529344583266628,2.526783934934784,2.5212927811111157,2.5102039612188216,2.4891574667674448,2.451655099074775,2.3889214659580604,2.2902709572363733,2.1439525375522126,1.9379332106655847,1.6589098647420462
1166.0,2.5312205421995553,2.5312204698067355,2.531220160099929,2.5312191766981473,2.5312161795327923,2.5312072859898636,2.531181735844704,2.5311110988557113,2.530924112863438,2.53045216820592,2.529320604452539,2.526751716165953,2.521245928227405,2.5101332821116635,2.489051554046722,2.451502435331917,2.388714150135569,2.290009212307917,2.1436482157011962,1.9376102509836814,1.6586004490352162
1167.0,2.531204523707832,2.5312044506291698,2.5312041381132224,2.5312031464135765,2.531200126019375,2.531191169720264,2.5311654568097226,2.531094417326972,2.530906488392384,2.530432463410017,2.5292966033444624,2.526719461220892,2.521199023078333,2.510062537661799,2.4889455746434157,2.4513497249838756,2.3885068344017486,2.289747535533225,2.143344033603775,1.9372874809206448,1.6582912324682941
1168.0,2.5311885053743977,2.531188431604328,2.5311881162575527,2.5311871162012456,2.5311840724298493,2.5311750530183703,2.5311491765335092,2.5310777328361347,2.5308888575683466,2.5304127461557013,2.529272579917183,2.5266871700830182,2.521152065674792,2.509991727927945,2.4888395286713783,2.451196968176955,2.388299518877791,2.289485926936346,2.1430399911435,1.9369649002555924,1.6579822147311805
1169.0,2.5311724871991417,2.5311724127320625,2.531172094532638,2.531171086060543,2.53116801876288,2.531158935881381,2.5311328950105434,2.531061045373205,2.5308712203751123,2.5303930164203035,2.5292485341455433,2.526654842735851,2.521105056027791,2.5099208529688717,2.4887334162443597,2.4510441650571613,2.3880922036845016,2.289224386541086,2.1427360882040984,1.9366425087677954,1.6576733955149365
1170.0,2.5311564691819517,2.5311563940122244,2.531156072938192,2.5311550559908538,2.531151965017127,2.5311428183064852,2.5311166122352926,2.531044354928178,2.530853576796463,2.53037327418117,2.5292244660044436,2.526622479163013,2.5210579941484546,2.509849912843405,2.4886272374760057,2.4508913157702046,2.387884888942298,2.28896291437101,2.142432324669467,1.936320306236683,1.6573647745117739
1171.0,2.5311404513227154,2.531140375444664,2.5311400514739293,2.531139025991559,2.531135911191245,2.531126700290865,2.5311003282022138,2.531027661491035,2.530835926816177,2.530353519415668,2.5292003754688412,2.5265900793482285,2.5210108800480246,2.5097789076104227,2.4885209924798577,2.4507384204614975,2.387677574771214,2.288701510449444,2.1421287004236738,1.9359982924418466,1.6570563514150434
1172.0,2.53112443362132,2.5311243570292308,2.531124030139562,2.5311229960620385,2.5311198572838847,2.5311105818316935,2.5310840429057517,2.5310109650517467,2.530818270418026,2.5303337521011806,2.529176262513751,2.5265576432753236,2.5209637137378587,2.5097078373288566,2.4884146813693535,2.4505854792761577,2.387470261290897,2.2884401747994754,2.141825215350954,1.9356764671630442,1.6567481259192267
1173.0,2.5311084160776516,2.531108338765773,2.5311080089348006,2.531106966201668,2.5311038032936906,2.5310944629261356,2.5310677563403408,2.53099426560027,2.5308006075857796,2.5303139722151085,2.5291521271142448,2.5265251709282266,2.520916495229429,2.50963670205769,2.4883083042578256,2.4504324923590075,2.3872629486206125,2.2881789074439545,2.1415218693357083,1.9353548301802037,1.6564400977199254
1174.0,2.5310923986915954,2.5310923206541385,2.531091987859354,2.531090936409821,2.531087749219302,2.5310783435713486,2.531051468500402,2.5309775631265508,2.530782938303201,2.530294179734872,2.5291279692454545,2.5264926622909667,2.5208692245343243,2.5095655018559593,2.488201861258502,2.4502794598545736,2.387055636879245,2.2879177084054967,2.141218662262503,1.9350333812734268,1.656132266513852
1175.0,2.531076381463036,2.5310763026941743,2.5310759669129297,2.531074906685869,2.5310716950593544,2.531062223764481,2.531035179380347,2.530960857620523,2.5307652625540498,2.530274374637908,2.529103788882567,2.5264601173476753,2.5208219016642466,2.509494236782751,2.488095352484506,2.450126381907089,2.3868483261852975,2.287656577706483,2.140915594016066,1.934712120222994,1.6558246319988197
1176.0,2.5310603643918577,2.5310602848857253,2.5310599460952337,2.5310588770291784,2.531055640812477,2.5310461035026734,2.531018888974575,2.5309441490721087,2.530747580322082,2.5302545569016734,2.5290795860008286,2.5264275360825845,2.5207745266310124,2.509422906897203,2.4879887780488548,2.4499732586604934,2.3866410166568937,2.2873955153690604,2.1406126644812864,1.9343910468093668,1.6555171938737334
1177.0,2.531044347477943,2.5310442672286366,2.5310439254059705,2.5310428474391156,2.5310395864772954,2.531029982783058,2.5310025972774723,2.530927437471218,2.5307298915910486,2.5302347265036427,2.5290553605755433,2.5263949184800287,2.5207270994465527,2.509351512258503,2.4878821380644607,2.4498200902584317,2.3864337084117793,2.2871345214151466,2.1403098735432127,1.9340701608131923,1.6552099518385808
1178.0,2.531028330721175,2.5310282497227523,2.531027904844842,2.5310268179150417,2.5310235320524286,2.531013861602758,2.5309863042834166,2.5309107228077488,2.530712196344697,2.530214883421308,2.5290311125820715,2.526362264524442,2.520679620122911,2.5092800529258894,2.487775432644131,2.4496668768442573,2.386226401567323,2.2868735958664277,2.14000722108705,1.9337494620153064,1.654902905594422
1179.0,2.5310123141214347,2.5310122323679147,2.5310118844115506,2.5310107884563164,2.531007477536491,2.5309977399588908,2.5309700099867722,2.530894005071587,2.5306944945667693,2.5301950276321814,2.5290068419958334,2.5263295742003606,2.520632088672245,2.5092085289586494,2.4876686619005657,2.44951361856103,2.3860190962405183,2.28661273874436,2.1397047069981605,1.9334289501967379,1.6545960548433818
1180.0,2.530996297678603,2.530996215163966,2.5309958641057957,2.530994759062296,2.5309914229280923,2.530981617848563,2.530953714381893,2.530877284252608,2.5306767862410062,2.530175159113793,2.5289825487923063,2.5262968474924206,2.5205845051068243,2.509136940416119,2.4875618259463597,2.4493603155515187,2.385811792547983,2.2863519500701743,2.13940233116206,1.9331086251387108,1.65428939928864
1181.0,2.530980281392561,2.530980198110747,2.530979843927275,2.5309787297323334,2.5309753682258376,2.5309654952688745,2.530937417463121,2.530860560340674,2.5306590713511423,2.5301552778436918,2.528958232947025,2.5262640843853594,2.5205368694390304,2.509065287357683,2.487454924894001,2.4492069679582,2.3856044906059624,2.286091229864873,2.1391000934644175,1.9327884866226483,1.653982938634423
1182.0,2.5309642652631865,2.5309641812080983,2.530963823875685,2.5309627004657798,2.5309593134283253,2.530949372216916,2.5309211192247876,2.5308438333256364,2.5306413498809097,2.5301353837994456,2.5289338944355833,2.5262312848640147,2.520489181681358,2.508993569842773,2.4873479588558713,2.4490535759232603,2.385397190530329,2.2858305781492336,2.1387979937910537,1.9324685344301766,1.6536766725859942
1183.0,2.530948249290359,2.5309481644558582,2.5309478039507205,2.530946671261983,2.53094325853415,2.530933248689771,2.5309048196612114,2.530827103197335,2.5306236218140357,2.530115476958641,2.5289095332336315,2.5261984489133242,2.520441441846412,2.5089217879308694,2.4872409279442462,2.4489001395885954,2.385189892436585,2.2855699949438106,2.138496032027938,1.9321487683431273,1.653370600849647
1184.0,2.530932233473956,2.530932147853865,2.530931784152075,2.5309306421202877,2.5309272035419004,2.5309171246845135,2.5308885187667007,2.5308103699455975,2.5306058871342456,2.5300955572988846,2.5288851493168796,2.526165576518326,2.5203936499469086,2.508849941681498,2.487133832271293,2.448746659095811,2.3849825964398623,2.285309480268934,2.1381942080611895,1.9318291881435405,1.6530647231326951
1185.0,2.5309162178138545,2.5309161314019564,2.5309157644794404,2.5309146130400353,2.530911148450161,2.53090100019821,2.530872216535552,2.5307936335602403,2.5305881458252593,2.5300756247978016,2.528860742661095,2.5261326676641587,2.520345805995676,2.5087780311542325,2.4870266719490726,2.4485931345862237,2.3847753026549245,2.285049034144714,2.1378925217770743,1.9315097936136685,1.6527590391434646
1186.0,2.530900202309931,2.5309001150999677,2.5308997449325066,2.5308985840205653,2.5308950932575107,2.5308848752279194,2.5308559129620516,2.5307768940310686,2.530570397870795,2.530055679433036,2.528836313242103,2.5260997223360606,2.5202979100056506,2.5087060564086903,2.486919447089539,2.4484395662008605,2.384568011196168,2.2847886565910382,2.137590973062004,1.931190584535978,1.6524535485912852
1187.0,2.5308841869620604,2.5308840989477344,2.5308837255109617,2.5308825550612135,2.5308790379625226,2.5308687497706908,2.5308396080404734,2.5307601513478755,2.5305526432545666,2.530035721182252,2.5288118610357873,2.526066740519369,2.520249961989881,2.5086340175045363,2.486812157804538,2.4482859540804602,2.3843607221776213,2.2845283476275764,2.1372895618025347,1.9308715606931537,1.6521482511864833
1188.0,2.5308681717701176,2.5308680829450907,2.5308677062144924,2.5308665261613132,2.5308629825637654,2.5308526238235665,2.53082330176508,2.530743405500443,2.5305348819602855,2.530015750023132,2.5287873860180894,2.5260337221995224,2.520201961961524,2.508561914501479,2.4867048042058073,2.448132298365474,2.3841534357129497,2.2842681072737796,2.136988287885365,1.930552721868101,1.6518431466403725
1189.0,2.5308521567339763,2.5308520670918697,2.5308516870427846,2.530850497320195,2.530846927059803,2.53083649738358,2.5308069941301228,2.5307266564785422,2.5305171139716585,2.5299957659333803,2.52876288816501,2.5260006673620574,2.5201539099338452,2.5084897474592713,2.4865973864049775,2.4479785991960648,2.3839461519154543,2.2840079355488823,2.1366871511973367,1.9302340678439482,1.6515382346652467
