时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
1320.0,2.5499962289684226,2.549994886339059,2.549989769960585,2.5499763188017024,2.5499430811651274,2.549863447986617,2.5496785094795626,2.5492638810359813,2.5483699786203227,2.5465229187531744,2.5428751770890643,2.5360059647020723,2.5236949469634595,2.5027285434300977,2.468835050761613,2.416862031873044,2.3412825897319713,2.2370347475691847,2.1005755175832226,1.930910583273626,1.7303099426122643
1380.0,2.54999370937876,2.549991631720264,2.549983847036904,2.549963963546748,2.5499164190359482,2.549806280541038,2.5495588908032327,2.549022035922503,2.547900599275366,2.5456526942202564,2.541340144628812,2.5334387278421753,2.519637132330044,2.4966852510208377,2.460380979544425,2.4057914180019497,2.3277710263459754,2.221760803221324,2.0847472008154933,1.9161700030438304,1.718550299886965
1440.0,2.549989836364071,2.549986716390783,2.549975206127373,2.549946585392991,2.5498802211286855,2.549731273081343,2.5494070398206734,2.5487246446232663,2.5473407939006854,2.5446446700994145,2.539610522306111,2.5306201513493933,2.515288107013372,2.4903497608371796,2.45169327760254,2.394614920556379,2.314339950192044,2.2067785352243443,2.069397085745184,1.902014552257333,1.7073023635499815
1500.0,2.549984048002529,2.5499794885785683,2.549962905772492,2.5499226886128015,2.5498320845651703,2.5496346940874237,2.549217509468488,2.5483644168578845,2.5466819030973373,2.543490253444071,2.5376803262253835,2.5275501360459853,2.5106565851627565,2.483740593432971,2.4427979431637548,2.383360180054718,2.301011029875742,2.1920972105114025,2.054516230654016,1.8884013746779391,1.6964776444212908
1560.0,2.5499756150980817,2.549969114952253,2.549945781617888,2.5498904932159223,2.5497692590974896,2.549512436311913,2.5489845398877877,2.5479339682812046,2.545915587694079,2.5421817490539884,2.5355450730220044,2.524230493037963,2.505753220555685,2.4768778588194533,2.433722102396947,2.372055743479474,2.287806565876579,2.1777240862418124,2.0400854244189923,1.875273966494286,1.686049073393002
1620.0,2.5499636121247593,2.5499545521458042,2.549922420672857,2.5498479172852697,2.549688647182592,2.549360047575878,2.5487021316215004,2.547425937630553,2.545033969535867,2.540712468802333,2.533201749279577,2.52066456772894,2.500589479910541,2.4697805925100886,2.4244884345280786,2.3607206075359293,2.2747324499428863,2.163643069079999,2.0260653786803093,1.8626007175400725,1.6760482697256331
1680.0,2.5499468884153647,2.5499345191804528,2.5498911383237925,2.549792564589005,2.549586810893761,2.5491727652147333,2.548364107162733,2.5468330525515435,2.5440296405646623,2.5390765777138267,2.530648367481521,2.5168564530237814,2.4951767583454347,2.462466714760268,2.4151181480358477,2.349374070599089,2.2618004281368784,2.1498548489502274,2.012447270123735,1.8503595786668472,1.6664030440357607
1740.0,2.5499240400956036,2.5499074711084657,2.549849957786164,2.549721715798643,2.5494599821791724,2.548945551001754,2.5479641696056654,2.5461482013460612,2.542895734011819,2.537269173056687,2.527884123037642,2.512811368459268,2.4895270837261347,2.454953737264788,2.405630223611174,2.3380300888781647,2.2490117702908536,2.136341693015044,1.9991932692351362,1.8385117838756826,1.6571818706605315
1800.0,2.549893383804509,2.5498715749574687,2.549796593255824,2.5496323251947572,2.549304079912155,2.548673132249683,2.5474959617522384,2.5453644845930716,2.5416259109107693,2.535286098644366,2.5249088552826255,2.508534488810247,2.4836509576677672,2.447255368552092,2.3960371562110168,2.326694049004815,2.2363595280914312,2.1230835766632463,1.9862807511192293,1.8270596653697198,1.6483881953984867
1860.0,2.549852932581209,2.549824688036679,2.549728435636899,2.549521018772933,2.5491147231137945,2.548350025835553,2.546953082824452,2.544475187843683,2.5402142393673226,2.5331236993569335,2.5217227369599597,2.5040308461355316,2.4775581343434805,2.4393843657874554,2.3863515815329928,2.315374959332952,2.2238471442217236,2.110080491650084,1.9737117587357884,1.8159963936714296,1.6399433974522115
1920.0,2.54980037308827,2.54976433758508,2.549642539432658,2.54938409274755,2.54888724358799,2.547970563828487,2.5463291225986633,2.543473823536777,2.538655265964882,2.53077899507919,2.518326696832934,2.4993061936473158,2.4712590317044154,2.431354236999457,2.3765872830407666,2.304083756530836,2.2114809136596167,2.0973347912310842,1.9614852071091518,1.8053094307269115,1.6317822627609522
1980.0,2.5497330461255765,2.549687704085067,2.5495356144588825,2.549217519090723,2.5486167097463905,2.5475289381035635,2.545617727392934,2.542354219746155,2.536944135730195,2.5282498564709983,2.514722703574611,2.4943674994421303,2.46476564029484,2.4231809834636246,2.366762518452489,2.2928391815274978,2.1992788345305647,2.0848617266082465,1.9496043601922635,1.794960827292743,1.623819220638215
2040.0,2.549647933133513,2.5495916111070853,2.549404025740463,2.5490169622117085,2.5482979665355274,2.547019269726843,2.5448127063075225,2.5411106754846005,2.535076816992201,2.52553532139554,2.5109141571156255,2.4892232455858645,2.458091184600923,2.4148808357371343,2.356893367205212,2.2816528684528476,2.187242839940374,2.0726467571577394,1.9380315911588406,1.7849082150469182,1.6161180867936193
2100.0,2.5495416519157352,2.5494725249131864,2.549243804598477,2.5487778082332997,2.547925686799202,2.5464356794267053,2.5439081032880573,2.5397379887488962,2.5330499900451007,2.5226351716480484,2.506904887755188,2.4838815325856736,2.4512471438082146,2.406466530752532,2.346990774067193,2.2705306258647835,2.1753706720286567,2.0606784094830037,1.9267518781117274,1.775149386593378,1.6086554334693306
2160.0,2.5494104582170998,2.5493265592078815,2.5490506621512687,2.5484951897274994,2.5474944035273017,2.545772313695773,2.5428981913567816,2.5382313857305587,2.5308608909665633,2.519549730489605,2.502699085193389,2.478350553183534,2.4442449758198324,2.3979511933205315,2.3370673602453587,2.2594822765438387,2.1636675070247726,2.048956768311013,1.915760989291002,1.7656682166888986,1.6013882480776136
2220.0,2.549250250134196,2.5491494823193106,2.548820004146976,2.5481640110132244,2.5469985455198807,2.545023388675177,2.541777524972973,2.536586593610249,2.5285074403125147,2.5162801100844434,2.498301728540545,2.4726391814099578,2.4370965810068124,2.389347897603029,2.327134645147729,2.248514490809197,2.152131861662267,2.037469582583944,1.9050349467871823,1.7564391794688805,1.5943610196172202
2280.0,2.5490565807949013,2.5489367328661183,2.5485469549979856,2.547778983921651,2.5464324847301594,2.5441832435638077,2.5405409857455274,2.534799850670726,2.5259881633749934,2.512827939938193,2.493717946176456,2.4667556992309088,2.4298120909138623,2.380666353190702,2.317198967482623,2.2376272631993475,2.140755476030271,2.0262013546208415,1.8945590577971667,1.7474673842756783,1.5875675589457086
2340.0,2.548824676440418,2.5486834398318745,2.5482263827952814,2.547334656884405,2.5457905620213865,2.5432463465844655,2.5391837423110313,2.5328677881345416,2.523301971430854,2.509195069477521,2.4889527719519577,2.4607079517425534,2.422401106076698,2.3719163338887412,2.3072685529720864,2.2268259767770306,2.129540702957022,2.0151528168757387,1.8843328042498313,1.7387348280071704,1.5809531361789346
2400.0,2.5485494541222926,2.548384441541992,2.547852921336842,2.5468254395743317,2.545067111759001,2.5422073173818682,2.5377012758783137,2.530787482878277,2.520448295018533,2.505383860834821,2.4840116570534536,2.4545039967368334,2.414873037462412,2.3631066018150624,2.2973490079171937,2.2161106125454344,2.118480288744447,2.004309431066368,1.8743369384738293,1.7302333955148896,1.5745529661093314
2460.0,2.5482255463783443,2.548034311820634,2.5474210000701265,2.546245636794203,2.5442564963789795,2.5410609540500095,2.536089383853665,2.528556409117686,2.5174269357452776,2.501396872698514,2.478899925231954,2.448151375311093,2.4072365562765032,2.3542455605623127,2.2874472028277593,2.2054859136645644,2.1075772808366238,1.9936738127781921,1.8645739473915408,1.721954609657663,1.568324607002827
2520.0,2.5478473284037513,2.5476273877718385,2.5469248730345946,2.545589477132096,2.5433531313626565,2.539802251607248,2.534344196065876,2.526172475013342,2.514238178148673,2.4972371409480147,2.4736233293576593,2.441657967408247,2.3995004679258414,2.345341202769748,2.2775682742569963,2.1949521980730196,2.096825776256599,1.983233467508672,1.8550267984331732,1.713890271980412,1.56228965257546
2580.0,2.5474089514708638,2.54715780408877,2.5463586553330737,2.54485115128753,2.542351522625963,2.538426431843853,2.5324621835835295,2.5236339835749986,2.510882652648788,2.4929078647420084,2.468187473188117,2.435031141142,2.391672867318423,2.336401188300878,2.2677186097293434,2.184514572901066,2.0862307746527766,1.9729955728379072,1.845706076740167,1.7060389444631012,1.5563587631557545
2640.0,2.5469043782559937,2.54661952832891,2.5457163577610373,2.5440248440942224,2.5412462932987463,2.5369289651286615,2.5304401872987956,2.520939707080356,2.5073615458395726,2.4884129196022684,2.4625988797259706,2.428279664516239,2.383764045948235,2.327436408117958,2.2579087003219316,2.17418206982668,2.0757983861330027,1.9629600519627055,1.836597027890993,1.6983615503679634,1.5505462873590976
2700.0,2.5463274299374277,2.546006409638922,2.544991940514874,2.543104797575948,2.5400322625614096,2.535305674094672,2.528275555207593,2.518089053807866,2.503676748253952,2.4837568335906886,2.456864447834354,2.4214119944973653,2.375782602098551,2.318453620077365,2.248141071445806,2.163950424218628,2.065515099429628,1.9531026178614717,1.8276698444002246,1.6908558858235188,1.5449159684786973
2760.0,2.5456718467668895,2.5453122390041174,2.5441793714685423,2.5420853608292413,2.538704471413116,2.533552703460913,2.525965999672851,2.515081724491982,2.4998301956445608,2.478943711893808,2.450989975445952,2.414434732448434,2.367734786396526,2.3094576170499854,2.238418416395038,2.153820460530645,2.055381421118972,1.9434273677755787,1.8189384562230029,1.6835341579766596,1.5393776902766336
2820.0,2.5449313213828963,2.544530779114207,2.5432726450090986,2.540960988636887,2.537258152197121,2.531666459460283,2.5235095304210398,2.511917716585547,2.495824117066673,2.4739780360702994,2.444981958796174,2.4073559302563647,2.3596296365508858,2.3004578840829626,2.228750266256411,2.1438015280914944,2.045406409090333,1.9339421546934106,1.810402899834075,1.6763695430358385,1.5338937395162051
2880.0,2.5440995385198892,2.5436558050821554,2.5422658265596536,2.539726297096168,2.535688811006074,2.5296437471157662,2.5209046878438497,2.5085976978389524,2.491661564788754,2.468865274410264,2.438848015803062,2.4001847496970856,2.3514769018476187,2.2914634604196675,2.2191433354047705,2.1338961001514116,2.035585900025943,1.9246326422433584,1.802035190690013,1.669334303159696,1.5285221700305354
2940.0,2.543170254025102,2.542681184638838,2.541153136119437,2.5383761505975504,2.5339923127278032,2.52748183523439,2.5181505442355427,2.505122855815486,2.4873459592576936,2.4636108936831573,2.432595080512019,2.392928582514601,2.3432830325545795,2.2824782111432764,2.2095972734580576,2.1240983372064886,2.025908132514912,1.915483084117066,1.7938252294831003,1.662445997070253,1.5232711265804426
3000.0,2.5421373545546295,2.54160093332258,2.5399289888157264,2.5369056724989774,2.5321648389794422,2.5251783307620626,2.5152464612904595,2.5014945206988872,2.4828806141466626,2.4582199480958864,2.4262294457759874,2.385594285863922,2.3350547847849317,2.2735083775217375,2.2001178646711117,2.114414214150198,2.0163805999631754,1.9065044476897324,1.7857859430190042,1.6556925143127992,1.5180461045009297
3060.0,2.54099487977554,2.5404092338176087,2.538588006192825,2.5353102476142193,2.530202891278071,2.5227312124066743,2.5121922176812794,2.4977144957745705,2.4782694210608107,2.452698270099648,2.4197584983949803,2.3781901680480577,2.326800508074617,2.2645612141829914,2.190709880608007,2.1048444698040205,2.006998444454079,1.8976843236229628,1.777894740995276,1.6490525307877486,1.5129077006848268
3120.0,2.539737083730782,2.539100498754313,2.537125083680613,2.5335855985675932,2.528103379674001,2.520138927519882,2.5089880883121647,2.4937850473745566,2.4735166032237466,2.447051746718129,2.4131892082822457,2.370723431264903,2.318526591529208,2.2556411861194343,2.1813748425090487,2.0953868555553075,1.9977549417840457,1.8890110416168178,1.7701371187002408,1.6425188482180535,1.5078830518686892
3180.0,2.5383584953166904,2.537669427211736,2.535535434691503,2.5317278056709585,2.5258636014055833,2.5174003063157633,2.505634665933478,2.489708605758323,2.4686262757607254,2.4412857331072964,2.4065273904715876,2.363199224253369,2.3102360782935825,2.246747572500792,2.172106575947292,2.08602838302944,1.988630064897917,1.880460562194497,1.762496564885311,1.636110393491145,1.5030292303760873
3240.0,2.536853928991677,2.536111008572677,2.5338145731696975,2.5297332506916566,2.5234811235627697,2.5145143549955478,2.502132531002624,2.485487279493814,2.463601795021265,2.435404300153253,2.3997770873578372,2.355620737200079,2.3019306266659183,2.237880267752259,2.162903769311129,2.0767682525914526,1.9796269090206275,1.8720453157784618,1.7549982926733698,1.6298398857335437,1.4982444325532762
3300.0,2.5352184382007508,2.5344204707172615,2.5319582471611097,2.5275985329465014,2.520953693203395,2.5114801992150433,2.498482315314456,2.4811231962035647,2.458446618022349,2.42941192109067,2.3929433689008013,2.3479931732467154,2.2936151298874385,2.229043485724046,2.1537697267492653,2.067608901790303,1.9707473826309618,1.8637659636781858,1.747635384569918,1.6236831264616698,1.493527968315196
3360.0,2.533447329432622,2.5325932988836515,2.5299624734253174,2.5253205365470666,2.518279360997557,2.50829729015721,2.494685004047454,2.476618872390531,2.4531646260190163,2.4233135002276813,2.386031658283563,2.3403218512732233,2.285294145414868,2.2202404761991166,2.144706165742949,2.058550787425333,1.961991220429943,1.8556213732199547,1.7404048852864762,1.6176361550495653,1.4888527839142534
3420.0,2.531536233963339,2.530625307219624,2.52782360850254,2.5228964979151436,2.515456537111825,2.5049654331286217,2.4907419135368523,2.4719771155749917,2.4477599446893055,2.4171141614482896,2.3790476502388813,2.332612580712638,2.276973228604203,2.211476391955906,2.1357179854448933,2.0495988562679215,1.9533632872945201,1.8476146758690692,1.7333032117770275,1.6116783293644987,1.4841988630045588
3480.0,2.529481163699663,2.52851269414232,2.5255384030081798,2.5203240604116544,2.5124840512517115,2.50148486391374,2.486654802046254,2.467201192535302,2.442237186396766,2.410819545744275,2.371997554827371,2.324871567061907,2.2686579356774756,2.2027554689915836,2.1268074143672093,2.040752539115654,1.9448591337278751,1.8397363024874167,1.726317002649657,1.6058061018246057,1.4795791907498619
3540.0,2.5272785782391107,2.5262521086285115,2.523104065258341,2.5176013311661984,2.5093611936320275,2.4978562555279105,2.482425809370193,2.4622946510540076,2.436601091388351,2.4044352236427367,2.364887309090624,2.317104634737659,2.2603536021537747,2.1940823906941604,2.117978556582509,2.032015528269294,1.9364820613690514,1.831988932536959,1.7194467597312362,1.6000072186162904,1.4749610058273788
3600.0,2.524925420773078,2.5238406832272204,2.5205182859586306,2.5147268938014746,2.506087716539592,2.4940807188049265,2.4780574832755904,2.45726142311971,2.430856783564509,2.3979671844695036,2.357723323864884,2.3093180713677124,2.252065740869773,2.185461078302951,2.1092326335267524,2.023384792215502,1.928222725224083,1.824354628875206,1.7126660705088592,1.5942652506934167,1.4704196288322544
3660.0,2.522419159375859,2.521276074528077,2.517779275775552,2.5116998389576093,2.5026638477872947,2.4901597749789515,2.4735526599164674,2.4521055144161408,2.4250090999307745,2.391420551160546,2.3505102580915227,2.3015151417787796,2.243795162025038,2.176888778609023,2.1005623104637134,2.014847767255667,1.9200637729192354,1.816814905756368,1.7059674173029293,1.5886062427526644,1.4659838651621206
3720.0,2.5197577563602507,2.5185564214781477,2.5148856899024103,2.508519627557049,2.499090059272276,2.486094993218092,2.468913942564306,2.446830331230722,2.4190618552022585,2.3847990278962823,2.3432511446917865,2.293697730865046,2.235542363297497,2.168364754201196,2.0919662979008216,2.0064040193165567,1.9120081915924558,1.8093802016274632,1.6993699418480888,1.5830347948914374,1.461580664983625
3780.0,2.5169395363507863,2.5156802109375183,2.511836487743281,2.5051859528132003,2.4953669606656264,2.4818879792683735,2.4641438953065937,2.441439241858941,2.4130189707597562,2.378106776751527,2.3359500543768,2.285869495496444,2.2273102744962316,2.159890880115423,2.083445085277828,1.998052447860164,1.904053291997384,1.8020455087423377,1.6928626302207264,1.5775351550755354,1.4572422473445374
3840.0,2.5139631784479577,2.5126462784339716,2.508630959834928,2.501698812492349,2.491495434506153,2.477540578999372,2.459245289293161,2.4359357796357775,2.4068844563882275,2.3713478890802477,2.3286106801475768,2.2780332021110494,2.219100219398548,2.1514666420715622,2.0749962215128166,1.9897890443532578,1.8961943517962565,1.7948065749145716,1.6864443579878168,1.5721135183916053,1.4529488076904042
3900.0,2.510827753181111,2.5094538418279178,2.5052687516653083,2.498058511821816,2.4874766010322027,2.47305478236459,2.4542209233300243,2.430323373620648,2.40066208963141,2.364526140113521,2.3212364301571795,2.270191589354149,2.2109141239034384,2.14309327850204,2.0666207380448323,1.9816154530005858,1.8884345693728466,1.7876685548877835,1.6801194061567433,1.5667593044042807,1.4486609629346003
3960.0,2.5075327065879707,2.506102485471789,2.5017498487526804,2.494265655203489,2.4833118307935007,2.468432784257764,2.449073777159028,2.424605655052978,2.39435594308764,2.3576457854503046,2.313831472430992,2.262348493135853,2.20275530802341,2.134773491568925,2.0583206811466623,1.9735329723478416,1.8807739938650705,1.7806285796925436,1.6738790619324402,1.5614613159567228,1.4443983886023655
4020.0,2.504077900548625,2.5025922048253006,2.498074633946539,2.490321223966383,2.47900284766458,2.4636771094419263,2.4438071381087654,2.418786537031198,2.3879703282206144,2.350711234408948,2.3063999678555698,2.2545074718128975,2.1946264134968994,2.126508780175434,2.050096285374295,1.9655404891136814,1.8732099850679713,1.7736824425088074,1.6677193084554067,1.5562197518354428,1.440143776974397
4080.0,2.5004636589577367,2.498923450041261,2.494243923087568,2.4862265958648435,2.47455171999171,2.4587905594417787,2.438424487478497,2.412870032567745,2.3815095619965,2.343726831019043,2.2989460084780267,2.2466721449648617,2.186530489030197,2.1183016869990015,2.041949797309504,1.9576402146605274,1.8657449168480553,1.7668326192783856,1.6616408007460892,1.551023769096323,1.4358642422776795
4140.0,2.4966907690407667,2.495097126904958,2.4902589652004616,2.4819835473320557,2.469960873404427,2.453776253412714,2.432929599111425,2.4068604534684974,2.3749783160203433,2.3366973925995467,2.2914743363342702,2.2388469732432768,2.1784715201366676,2.110155492481213,2.033883414715955,1.9498325586422334,1.8583760979585495,1.7600709787595759,1.6556272836226984,1.545856979691794,1.4316154182696454
4200.0,2.492760517395777,2.4911146352446383,2.486121487560089,2.4775943076016684,2.4652331513565517,2.448637681111116,2.4273265486900044,2.4007623016969535,2.3683812569782603,2.32962738641903,2.2839887514338937,2.2310345148290134,2.170450138698928,2.1020681132492323,2.025891480501566,1.942107479576799,1.8510887607146858,1.7533798619384253,1.6496678237776827,1.5407394456144128,1.427428471996715
4260.0,2.4886746730655323,2.486977842073442,2.481833638331695,2.473061443477354,2.460371605039306,2.4433783510941707,2.4216191697069616,2.394579497395247,2.3617220639380196,2.322519871550589,2.2764913260964548,2.22323558718277,2.162465835920307,2.0940379275960463,2.0179718225654515,1.9344632670890716,1.843883459080156,1.7467650647984847,1.6437741806530275,1.5356692808021344,1.423250500750716
4320.0,2.4844353140404873,2.482688904254405,2.4773977991857254,2.4683876662739843,2.4553793183061092,2.4380016881426276,2.4158111203477297,2.3883157595601157,2.355004300350314,2.3153780215170716,2.268984610746308,2.2154518843771935,2.1545191845385485,2.0860640392137824,2.010121629269235,1.926894748796989,1.8367523395955507,1.7402154791962834,1.6379312872543448,1.530639259328269,1.4191473222261137
4380.0,2.4800447593039747,2.478250208993255,2.472816550334514,2.463575835495775,2.4502594567341345,2.432511115797565,2.4099059507351552,2.381974549175277,2.3482310438619702,2.308204170354386,2.2614697895864326,2.207683022268366,2.1466078636299333,2.0781419912352876,2.002334485064555,1.919394400963886,1.8296886880609828,1.733729062430103,1.6321493921866106,1.5256758286880996,1.4150750659473414
4440.0,2.4755055039660365,2.4736643022412355,2.4680925793593302,2.4586288331138526,2.445015092541726,2.426909825032149,2.403906833806197,2.3755588373721825,2.341404870961319,2.3010003575327183,2.253948353806834,2.1999301609074977,2.1387332512773862,2.0702743513467414,1.994615584349756,1.911971887097177,1.822708532575343,1.7273283453403303,1.6264477772353876,1.5207555783038855,1.4109352133079083
4500.0,2.47082015094861,2.468933833332757,2.4632286663708562,2.4535496312900924,2.439649419311552,2.4212012288616824,2.397817379494496,2.3690724071289115,2.334529733948649,2.2937707347250686,2.246424711199971,2.1921980088407578,2.1309003157941304,2.0624661210972075,1.9869694249929721,1.904630108154676,1.8158107638447698,1.7210027893225317,1.6207992543222443,1.5158503977404887,1.4068056478078486
4560.0,2.4659916481165824,2.46406180601376,2.4582279744218063,2.448341633894424,2.43416612885948,2.415389309962109,2.391641811843459,2.3625196133856035,2.327609936228838,2.2865192859027688,2.2389021612068025,2.1844887188927644,2.123109528984085,2.054715532288811,1.9793914366417935,1.8973610213518453,1.8089830022482492,1.7147360499485533,1.615191648265593,1.5109758074130475,1.4027267614989756
4620.0,2.461023398830803,2.4590516671657183,2.4530940726126556,2.4430085798381036,2.428569129134027,2.4094780822029915,2.385384116634996,2.355904207975948,2.32064872752953,2.2792484520704237,2.2313820326819975,2.17680226645781,2.115359396934124,2.0470196648181718,1.9718774400778918,1.8901594464299638,1.8022197864789158,1.7085248016280197,1.6096278368660448,1.5061369314656954,1.3986857560964157
4680.0,2.4559190408276477,2.453907076935656,2.447830680848918,2.437554257130138,2.4228622412007295,2.403471312340191,2.379047865058481,2.349229377952948,2.313648689251365,2.2719599748274883,2.2238650029637226,2.169138067293875,2.107647907670374,2.039374936682718,1.9644221963683894,1.8830186675638088,1.7955138931430883,1.7023635937535377,1.604107542179615,1.5013434454123122,1.3946992529645654
4740.0,2.45068225675755,2.448631725085263,2.442441503105152,2.4319823654526904,2.417049103930432,2.3973724773203795,2.3726362278871607,2.3424978118074016,2.3066118421520465,2.2646550466942754,2.2163513452261743,2.1614955031376355,2.0999737466513873,2.0317797472720764,1.957024510803621,1.875938969481458,1.7888685604101462,1.6962599029153547,1.5986407315612032,1.4965945341151947,1.3907304677663852
4800.0,2.445316677683356,2.443229241278738,2.4369301590664327,2.4262964881642284,2.4111332129869862,2.391184907616439,2.3661522727519637,2.3357122089011026,2.2995404201044494,2.257335361476453,2.208842167481712,2.1538750725201345,2.092336785686322,2.024233327471547,1.949683000732905,1.8689184883231515,1.7822815870618585,1.6902107619595064,1.5932221707509526,1.4918837301012002,1.3867745895288095
4860.0,2.439825936384268,2.437703255863227,2.431300266465838,2.4205002049936692,2.4051180624421375,2.384911938911856,2.359599081494863,2.3288752870369978,2.292436665763694,2.2500025947975546,2.2013385335116507,2.146277268517139,2.084737128854702,2.016735783743499,1.9423984293809564,1.8619595050303892,1.7757575172925386,1.6842228638146994,1.5878579591295408,1.4872055362176249,1.382791374370678
4920.0,2.4342137260263996,2.432057457419346,2.425555496131089,2.41459714494917,2.3990072008521333,2.378556987419961,2.352979880022115,2.321990030636745,2.285303294570392,2.2426592070763403,2.19384271842234,2.1387043119360483,2.0771771240420183,2.0092897781605705,1.9351738468291022,1.85506514510185,1.7692983052395934,1.678293942666433,1.5825367346334451,1.482542064147024,1.3788184853505197
4980.0,2.4284839037113315,2.4262957028224847,2.4196997006770893,2.4085911438943715,2.3928044222057623,2.372123765141405,2.3462982418678227,2.3150597997485884,2.2781433542341145,2.2353078008754292,2.1863566984780864,2.131157308668949,2.06965669134159,2.001893658977509,1.9280055763872932,1.848229200019429,1.7628948628067094,1.6724132341056985,1.5772538125755033,1.4779137095369848,1.374863617525058
5040.0,2.4226405615338185,2.4204220767852536,2.4137369390057177,2.4024862022652345,2.3865136146843406,2.365615969194639,2.33955757072251,2.308087588519522,2.270959321742376,2.2279502762871037,2.1788818445492844,2.1236373313992174,2.0621770938195976,1.9945496604801407,1.9208978507522205,1.8414590669946198,1.7565589970547322,1.6665977320064527,1.5720260171501705,1.4733049195624923,1.370834555443408
5100.0,2.416687918209669,2.4144407862803314,2.407671381204281,2.3962864247391176,2.380138786736702,2.3590374844793818,2.3327616145511176,2.301077021713837,2.263754750784935,2.220590207798759,2.171421863658227,2.1161482970956524,2.054742403374221,1.987261685782061,1.9138536704004028,1.8347555720869555,1.7502872398386278,1.6608358169564388,1.566829155302775,1.4686940238910822,1.3668014811226261
5160.0,2.410630470594126,2.4083563260875884,2.4015075131130117,2.3899962758639806,2.3736843597957273,2.35239265363158,2.325914581895443,2.294032090694583,2.2565332934101563,2.2132307327783516,2.163979134067881,2.1086914962268763,2.047352397902131,1.9800274705716427,1.9068680724697726,1.8281102043262474,1.744066527010851,1.6551099779585736,1.5616477445046446,1.464088758474541,1.3628259918981942
5220.0,2.404473026255207,2.402173487673385,2.395250074910313,2.383620393951404,2.367154795455455,2.345685653737385,2.3190202169689558,2.2869559117951357,2.2492971925645384,2.205872923946405,2.156553213427779,2.101264587910351,2.040002434840034,1.9728396845380631,1.8999307586186556,1.8215098095982072,1.7378822837373686,1.6494092771419633,1.5564861365295553,1.4595206370480425,1.3589119311694677
5280.0,2.3982203450522976,2.395896986066082,2.3889036448767627,2.3771631123563175,2.360554050896108,2.3389199088536903,2.312081232706741,2.279850302874983,2.2420472098838578,2.198516393145581,2.149142598412175,2.093865188373495,2.032689759457864,1.9656960614667962,1.893041271714261,1.8149577713347884,1.73174485323278,1.6437544768631915,1.5513718288481861,1.4549886367772424,1.3549527409531175
5340.0,2.391876789969082,2.389531130869837,2.3824723724534196,2.370628315327187,2.3538856469412135,2.332098495949729,2.305100216778276,2.272717373523385,2.2347850662678264,2.191162653300913,2.141748859968173,2.086495242996358,2.0254169954709624,1.9586001278152743,1.8862041534080425,1.8084595817719251,1.7256598006210269,1.6381470930827664,1.546291848153705,1.4504626590415093,1.3509921077844764
5400.0,2.3854465395378375,2.3830800688673586,2.3759603084166803,2.3640198997725737,2.3471532782926876,2.325224871402624,2.298080363205056,2.265560037440697,2.22751336792891,2.183813940208498,2.134373729265072,2.0791557395947606,2.0181840363138814,1.9515502616288054,1.8794158471391802,1.8020092983332887,1.7196180887871608,1.6325747371269714,1.5412365456002348,1.4459579426184312,1.3470466954795284
5460.0,2.3789338866830425,2.3765480625542614,2.369371622690069,2.3573418759889737,2.3403607209201196,2.3183024920449604,2.291024713716809,2.258380816264379,2.2202340106358367,2.1764714358360067,2.127017638538922,2.0718464295965577,2.010990190528124,1.9445457762312761,1.872676276288294,1.7956080377144394,1.713622460963858,1.6270420493549622,1.5362099341791766,1.4414628267433898,1.3431088736158585
5520.0,2.37234313134894,2.369939372853332,2.362710459404647,2.3505981931046676,2.333511651349712,2.3113346869655915,2.2839361804198237,2.251182141885846,2.212948885681895,2.1691364219788665,2.119681160785318,2.0645670143646426,2.003834018893136,1.9375836728827094,1.8659802997188306,1.7892478634168463,1.7076617851076565,1.621535531775738,1.531202585700273,1.4369961396148818,1.3392245058512862
5580.0,2.3656785115625354,2.3632581931912906,2.3559808775830984,2.3437926813526246,2.3266095696319224,2.304324515733588,2.2768172631266355,2.2439658301599112,2.205659007901465,2.1618090279435234,2.112363531745153,2.057315968190187,1.9967135829131766,1.9306622388024919,1.859327416216762,1.7829308843641403,1.7017427404170296,1.616068800166254,1.5262332734953246,1.432554133124114,1.3352998233407258
5640.0,2.3589440535716544,2.356508498571045,2.3491866996983477,2.3369289135114983,2.3196577106458744,2.2972748039142497,2.269670334406273,2.236733797849364,2.198365889105139,2.1544904729042638,2.105065847787861,2.050094468859687,1.98963033464093,1.9237833227534822,1.8527198766998734,1.7766595972478534,1.695867434241773,1.6106410992602644,1.5212924931727863,1.4281200389973667,1.3313681135543847
5700.0,2.3521436637216118,2.3496941571430794,2.3423316798232885,2.330010460253994,2.312659402305833,2.290188590233158,2.2624981118933145,2.2294884235941845,2.1910715618445553,2.14718244117309,2.0977894400432353,2.0429034790436384,1.9825848383461262,1.916947043038072,1.846157256902682,1.7704327367216743,1.6900329223285637,1.6052465155110445,1.5163724244895382,1.4236938007053914,1.3274500995220977
