时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
8208.0,1.942457655263504,1.9402315036744808,1.9335569245503454,1.9224484021305803,1.9069298485829536,1.8870347695761274,1.8628062475246934,1.834296787516364,1.8015679477468118,1.764689655077242,1.7237390926956035,1.6787990360269978,1.6299555017123526,1.5772945530254514,1.5208980497046496,1.4608379961537639,1.3971688805298308,1.3299170874887716,1.2590667720309974,1.1845438789134943,1.1061984117755739
8209.0,1.9423348169712713,1.9401088126896744,1.9334346761672656,1.9223268939867295,1.9068093817210534,1.8869156488621828,1.8626887811854966,1.8341812856311759,1.8014547196092767,1.7645790054582244,1.7236313171895148,1.678694415834268,1.6298542983279147,1.5771970032179903,1.5208043607000876,1.4607483402082428,1.3970833889565129,1.3298358537566006,1.2589898986828583,1.1844715605281073,1.10613050908249
8210.0,1.9422119866746157,1.9399861297185113,1.9333124358495128,1.922205393984267,1.906688923085721,1.8867965364477755,1.8625713231798786,1.8340657920444896,1.8013414996363402,1.7644683637484981,1.723523549209834,1.678589802677879,1.6297531014364024,1.577099459391678,1.520710677298979,1.4606586897375449,1.3969979031916353,1.3297546271825889,1.2589130351847615,1.1843992503001883,1.1060625881150397
8211.0,1.9420891643774159,1.939863454764703,1.9331902036002997,1.9220839021254998,1.9065684726778742,1.886677432331918,1.8624538735045333,1.8339503067506249,1.8012282878206143,1.7643577299407756,1.7234157887526247,1.6784851965618726,1.6296519110551408,1.5770019215817035,1.5206169995565655,1.4605690448160908,1.3969124233256547,1.3296734078587948,1.2588361815493838,1.1843269479999754,1.1059946487738155
8212.0,1.9419663500835092,1.9397407878319153,1.9330679794227823,1.9219624184126667,1.9064480304983553,1.8865583365135585,1.8623364321561386,1.833834829743986,1.8011150841549606,1.7642471040282335,1.7233080358146307,1.6783805974910966,1.629550727202184,1.576904389823617,1.5205233275278005,1.460479405517212,1.3968269494471088,1.3295921958742585,1.2587593377857216,1.184254653400602,1.1059266909675476
8213.0,1.9418435437966899,1.9396181289237682,1.9329457633200609,1.9218409428479382,1.9063275965479334,1.8864392489915864,1.8622189991313634,1.8337193610190712,1.8010018886324977,1.764136486004514,1.7232002903932628,1.6782760054711747,1.6294495498962709,1.5768068641532857,1.520429661267322,1.4603897719131635,1.3967414816426695,1.3295109913150933,1.2586825038992593,1.184182366278138,1.1058587146126175
8214.0,1.9417207455207088,1.9394954780438336,1.932823555295179,1.9217194754334175,1.9062071708273063,1.8863201697648366,1.8621015744268747,1.8336039005704814,1.8008887012466077,1.7640258758637222,1.7230925524865854,1.6781714205084768,1.6293483791567829,1.5767093446068516,1.520336000829432,1.4603001440751375,1.3966560199971927,1.329429794264574,1.2586056798921312,1.184110086411623,1.1057907196326011
8215.0,1.9415979552592713,1.9393728351956354,1.9327013553511223,1.921598016171142,1.9060867533371046,1.886201098832095,1.8619841580393455,1.833488448392928,1.8007755219909414,1.7639152736004262,1.7229848220933015,1.6780668426100893,1.6292472150037045,1.5766118312206931,1.520242346268075,1.460210522073276,1.3965705645937674,1.3293486048032208,1.2585288657632752,1.1840378135830902,1.1057227059578403
8216.0,1.9414751730160362,1.9392502003826482,1.9325791634908205,1.9214765650630827,1.9059663440778938,1.8860820361921031,1.8618667499654618,1.833373004481241,1.8006623508594237,1.763804679209654,1.722877099212739,1.677962271783788,1.6291460574575856,1.576514324031389,1.5201486976368221,1.4601209059766869,1.3964851155137625,1.3292674230088795,1.2584520615085781,1.1839655475775879,1.1056546735250414
8217.0,1.9413523987946157,1.939127573608296,1.932456979717145,1.9213551221111471,1.9058459430501764,1.8859629818435641,1.8617493502019289,1.8332575688303758,1.8005491878462583,1.7636940926868903,1.7227693838448357,1.6778577080380095,1.6290449065395038,1.576416823075685,1.5200550549888563,1.4600312958534583,1.3963996728368722,1.329186248956798,1.2583752671210175,1.18389328818319,1.105586622276897
8218.0,1.9412296325985732,1.9390049548759525,1.9323348040329096,1.9212336873171791,1.9057255502543962,1.8858439357851466,1.8616319587454795,1.8331421414354203,1.8004360329459312,1.7635835140280733,1.7226616759901252,1.6777531513818238,1.628943762271031,1.5763193283904626,1.519961418376958,1.459941691770675,1.3963142366411583,1.3291050827197002,1.2582984825907941,1.1838210351910055,1.1055185521617317
8219.0,1.941106874431423,1.9388823441889396,1.9322126364408712,1.9211122606829607,1.90560516569094,1.8857248980154904,1.8615145755928786,1.833026722291601,1.8003228861532141,1.7634729432295906,1.722553975649721,1.6776486018249093,1.6288426246741998,1.5762218400127102,1.5198677878534959,1.4598520937944333,1.3962288070030928,1.3290239243678554,1.2582217079054612,1.1837487883951803,1.1054504631331676
8220.0,1.9409841242966297,1.938759741550527,1.9320904769437288,1.9209908422102135,1.9054847893601419,1.885605868533211,1.8613972007409307,1.8329113113942894,1.8002097474631662,1.7633623802882743,1.7224462828253018,1.6775440593775257,1.6287414937714726,1.5761243579794963,1.5197741634704152,1.4597625019898584,1.3961433839975979,1.3289427739691473,1.2581449430500462,1.1836765475928959,1.105382355149813
8221.0,1.9408613822080476,1.938637146974373,1.9319683255545654,1.9208694319110409,1.9053644212727265,1.8854868473473467,1.8612798341969274,1.8327959087494494,1.80009661688158,1.7632518252118403,1.7223385975295418,1.6774395240609365,1.6286403695961582,1.5760268823383925,1.5196805452896798,1.4596729164315692,1.3960579677085325,1.3288616315995863,1.2580681880110447,1.1836043123348874,1.1053142314011666
8222.0,1.9407386481781244,1.9385145604727267,1.931846182285052,1.9207480297961341,1.905244061438019,1.8853678344655704,1.8611624759668641,1.8326805143618563,1.7999834944131996,1.763141278007103,1.72223091977432,1.6773349958956132,1.628539252180618,1.5759294131356887,1.5195869333715073,1.459583337191931,1.3959725582166465,1.3287804973223396,1.257991442616078,1.183532080898099,1.1052460978506156
8223.0,1.940615922208362,1.9383919820468916,1.9317240471359103,1.9206266358652366,1.9051237098544083,1.8852488298846533,1.8610451260459009,1.8325651282255542,1.7998703800521718,1.7630307386704156,1.7221232495611467,1.6772304748916484,1.6284381415466702,1.5758319504067995,1.5194933277647753,1.4594937643312509,1.3958871555864294,1.3286993711470103,1.2579147064666323,1.183459851895999,1.105177957554249
8224.0,1.9404932043002112,1.938269411698117,1.9316019201078063,1.9205052501180362,1.9050033665202417,1.885129833601361,1.86092778442926,1.8324497503347512,1.799757273792936,1.762920207198553,1.7220155868920382,1.6771259610596219,1.628337037716452,1.575734494187123,1.5193997285178105,1.4594041979077108,1.395801759870935,1.328618253030819,1.2578379790843808,1.183387624338134,1.1051098130576333
8225.0,1.9403704944550682,1.9381468494275984,1.9314798012013499,1.9203838725541684,1.9048830314338292,1.8850108456124588,1.86081045111223,1.8323343806838237,1.7996441756302244,1.7628096835887062,1.7219079317695007,1.6770214544105781,1.6282359407123919,1.5756370445119938,1.5193061356781299,1.4593146379758908,1.3957163711075231,1.3285371428853898,1.2577612599719539,1.1833153975069313,1.1050416665207494
8226.0,1.9402477926742763,1.9380242952364768,1.9313576904170955,1.920262503173217,1.9047627045934452,1.8848918659147147,1.8606931260901716,1.8322190192673193,1.799531085559063,1.7626991678384751,1.7218002841965176,1.676916954956004,1.628134850557178,1.575539601416597,1.5192125492920285,1.4592250845852448,1.3956309893159937,1.3284560405871946,1.2576845486436263,1.1832431708780011,1.1049735198040775
8227.0,1.9401250989591248,1.9379017491258395,1.9312355877555436,1.920141141974716,1.9046423859973325,1.8847728945049045,1.8605758093585212,1.8321036660799603,1.7994180035747698,1.7625886599458616,1.7216926441765332,1.676812462707806,1.6280337672737175,1.575442164935834,1.519118969404067,1.4591355377788342,1.3955456144985883,1.3283749459878005,1.257607844639734,1.1831709440673408,1.1049053745296062
8228.0,1.9400024133108489,1.9377792110967191,1.9311134932171403,1.9200197889581523,1.9045220756437051,1.8846539313798158,1.860458500912796,1.8319883211166474,1.7993049296729542,1.7624781599092627,1.7215850117134386,1.6767079776782854,1.6279326908850802,1.575344735104145,1.519025396056532,1.459045997592451,1.3954602466412012,1.3282938589225273,1.2575311475324074,1.183098716795493,1.1048372321252624
8229.0,1.9398797357306297,1.9376566811500944,1.9309914068022793,1.9198984441229658,1.9044017735307515,1.884534976536253,1.8603412007485987,1.8318729843724606,1.7991918638495161,1.7623676677274633,1.7214773868115565,1.676603499880108,1.6278316214144277,1.5752473119552965,1.5189318292889296,1.458956464054147,1.3953748857152388,1.3282127792172371,1.25745445692678,1.1830264888626127,1.10476909385811
8230.0,1.939757066219594,1.9375341592868904,1.9308693285113017,1.9197771074685535,1.9042814796566374,1.8844160299710389,1.8602239088616193,1.8317576558426634,1.7990788061006444,1.7622571833996288,1.721369769475624,1.6764990293262707,1.6277305588849278,1.5751498955221548,1.5188382691375502,1.458866937184121,1.3952895316797416,1.328131706693411,1.2573777724599446,1.1829542601306993,1.104700960859752
8231.0,1.9396344047788145,1.9374116455079782,1.9307472583444976,1.9196557789942696,1.904161194019509,1.8842970916810213,1.8601066252476415,1.8316423355227032,1.7989657564228143,1.7621467069252963,1.7212621597107751,1.6763945660300603,1.6276295033196528,1.5750524858364525,1.5187447156351332,1.458777416994889,1.3952041844835075,1.3280506411718187,1.257301093798885,1.182882030510635,1.104632834146187
8232.0,1.9395117514093094,1.9372891398141758,1.9306251963021068,1.9195344586994283,1.904040916617496,1.8841781616630748,1.859989349902544,1.8315270234082133,1.798852714812786,1.762036238304366,1.7211545575225196,1.6762901100050085,1.6275284547414715,1.5749550829285683,1.518651168810634,1.4586879034916587,1.395118844067081,1.3279695824750921,1.257224420638037,1.1828097999525213,1.104564714633637
8233.0,1.9393891061120432,1.9371666422062483,1.9305031423843202,1.9194131465833055,1.903920647448715,1.8840592399141047,1.859872082822305,1.8314117194950152,1.7987396812676009,1.7619257775370913,1.72104696291672,1.6761856612648385,1.6274274131729327,1.5748576868273276,1.5185576286890898,1.4585983966728386,1.3950335103645288,1.3278885304294714,1.2571477526968118,1.182737568438325,1.1044966031513768
8234.0,1.9392664688879264,1.9370441526849085,1.9303810965912798,1.919291842645141,1.903800386511271,1.8839403264310517,1.8597548240030048,1.8312964237791187,1.7986266557845798,1.7618153246240684,1.720939375899567,1.676081219823408,1.6273263786361487,1.5747602975598292,1.5184640952915787,1.4585088965306259,1.3949481833049828,1.3278074848659462,1.2570710897172486,1.182665335976172,1.1044285004522947
8235.0,1.9391438397378162,1.9369216712508166,1.9302590589230813,1.9191705468841402,1.9036801338032612,1.8838214212108932,1.8596375734408288,1.8311811362567225,1.798513638361318,1.7617048795662242,1.720831796477551,1.675976785694649,1.6272253511526809,1.5746629151513063,1.5183705686352504,1.4584194030516262,1.3948628628139483,1.3277264456209565,1.2569944314618626,1.1825931025958478,1.1043604072217004
8236.0,1.939021218662517,1.9367991979045822,1.930137029379774,1.9190492592994768,1.9035598893227785,1.8837025242506484,1.8595203311320698,1.8310658569242158,1.7984006289956818,1.761594442364803,1.7207242246574308,1.6758723588925033,1.6271243307434324,1.5745655396250189,1.5182770487334216,1.4583299162174763,1.394777548814399,1.3276454125367811,1.2569177777117104,1.1825208683451913,1.104292324084756
8237.0,1.9388986056627804,1.936676732646764,1.9300150079613632,1.9189279798902934,1.9034396530679132,1.88358363554738,1.859403097073131,1.8309505857781763,1.7982876276858029,1.7614840130213514,1.7206166604462005,1.6757679394308578,1.6270233174285478,1.574468171002178,1.518183535595717,1.4582404360054457,1.3946922412276768,1.3275643854617074,1.2568411282646692,1.1824486332871673,1.1042242516128111
8238.0,1.9387760007393058,1.9365542754778706,1.9298929946678105,1.9188067086557048,1.903319425036756,1.8834647550981982,1.8592858712605274,1.8308353228153718,1.7981746344300729,1.761373591537704,1.7205091038510563,1.6756635273234801,1.626922311227323,1.5743708093019007,1.5180900292282442,1.4581509623890063,1.3946069399742274,1.3274833642500494,1.2567644829339137,1.182376397497457,1.104156190328852
8239.0,1.938653403892741,1.9364318263983615,1.9297709894990358,1.9186854455947997,1.9031992052274007,1.8833458829002627,1.8591686536908876,1.8307200680327582,1.7980616492271373,1.761263177915964,1.7204015548793576,1.6755591225839555,1.6268213121581292,1.5742734545411927,1.517996529633794,1.4580614953383575,1.3945216449741933,1.327402348762064,1.256687841546568,1.1823041610624592,1.104088140712224
8240.0,1.938530815123683,1.936309385408648,1.9296489924549178,1.9185641907066426,1.903078993637947,1.8832270189507854,1.8590514443609565,1.830604821427479,1.7979486720758873,1.761152772158486,1.7202940135385913,1.675454725225625,1.6267203202383458,1.5741761067349542,1.5179030368120514,1.4579720348209075,1.394436356147888,1.327321338863798,1.2566112039425168,1.18223192407761,1.1040201032027586
8241.0,1.9384082344326792,1.9361869525090938,1.929527003535296,1.918442943990276,1.9029587902665026,1.8831081632470337,1.8589342432675957,1.8304895829968626,1.7978357029754526,1.7610423742678565,1.7201864798363338,1.6753503352615295,1.6266193354843077,1.5740787658960051,1.5178095507598155,1.4578825808017073,1.394351073416171,1.3272403344268964,1.2565345699733506,1.182159686645964,1.103952078204395
8242.0,1.9382856618202267,1.9360645277000157,1.9294050227399722,1.918321705444722,1.902838595111186,1.8829893157863316,1.8588170504077848,1.8303743527384209,1.7977227419251922,1.7609319842468718,1.7200789537802121,1.6752459527043548,1.6265183579112632,1.573981432035129,1.5177160714712197,1.4577931332438385,1.394265796700743,1.3271593353283815,1.2564579395014306,1.1820874488769835,1.1038840660883829
8243.0,1.9381630972867743,1.9359421109816857,1.9292830500687115,1.918200475068984,1.9027184081701285,1.882870476566063,1.8586998657786222,1.8302591306498464,1.7976097889246851,1.7608216020985188,1.7199714353778675,1.6751415775663834,1.6264173875333443,1.5738841051611288,1.5176225989379486,1.4577036921087603,1.3941805259243716,1.3270783414504241,1.256381312399057,1.1820152108855009,1.1038160671961244
8244.0,1.9380405408327233,1.9358197023543304,1.9291610855212438,1.9180792528620505,1.9025982294414774,1.8827516455836733,1.8585826893773256,1.8301439167290088,1.797496843973719,1.7607112278259511,1.7198639246369187,1.6750372098594506,1.6263164243635462,1.5737867852808933,1.517529133149448,1.4576142573566122,1.3940952610110646,1.3269973526801075,1.2563046885477254,1.181942972790824,1.1037480818417094
8245.0,1.937917992458428,1.9356973018181338,1.9290391290972653,1.9179580388228945,1.902478058923397,1.8826328228366707,1.8584655212012322,1.8300287109739515,1.7973839070722801,1.7606008614324682,1.7197564215649266,1.6749328495949054,1.6262154684137173,1.5736894723994728,1.517435674093126,1.4575248289464848,1.3940100018861994,1.3269163689091958,1.2562280678374604,1.1818707347159607,1.103680110314186
8246.0,1.937795452164197,1.9355749093732366,1.9289171807964407,1.9178368329504771,1.9023578966140715,1.8825140083226288,1.8583483612477987,1.8299135133828872,1.797270978220542,1.760490502921492,1.7196489261693604,1.6748284967835763,1.6261145196945568,1.5735921665201584,1.517342221754544,1.4574354068366522,1.3939247484766144,1.3268353900339063,1.256151450166217,1.181798496786945,1.103612152879601
8247.0,1.9376729199502933,1.935452525019739,1.9287952406184032,1.917715635243749,1.902237742511707,1.8823952020391876,1.8582312095145999,1.8297983239541928,1.7971580574188528,1.7603801522965448,1.7195414384575662,1.674724151435743,1.6260135782156209,1.5734948676445664,1.5172487761175957,1.4573459909847786,1.3938395007106734,1.326754415954691,1.2560748354393407,1.1817262591322462,1.1035442097828394
8248.0,1.9375503958169376,1.9353301487577006,1.9286733085627576,1.917594445701652,1.902117596614533,1.8822764039840547,1.8581140659993294,1.8296831426864055,1.7970451446677227,1.7602698095612277,1.7194339584367369,1.6746198135611112,1.6259126439853337,1.573397575772724,1.5171553371646755,1.4572565813480962,1.393754258518306,1.3266734465760284,1.255998223569077,1.181654021882254,1.1034762812492893
