时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
9738.0,49.77337102118077,49.7736568695841,49.77451346204989,49.77593762055944,49.77792489638415,49.780470604333956,49.78357098262041,49.78722403536598,49.791429411606664,49.79618644183153,49.80148927795241,49.807318069755894,49.81362540050058,49.82031798169495,49.82723511182751,49.8341278622643,49.84064623442857,49.846344341094984,49.85071273230199,49.85323811469441,49.853473730770986
9739.0,49.77356018130042,49.773845789370846,49.774701701962925,49.776124875389954,49.77811105911282,49.78065578593302,49.78375545409556,49.78740804973458,49.791612860058045,49.796368306758744,49.80166687286035,49.807486110204145,49.813775041481186,49.82043609691739,49.82730427714659,49.834127672095946,49.84055651427655,49.84615016724856,49.85040976050896,49.85283523545086,49.852990235637144
9740.0,49.773749064526775,49.77403444203782,49.774889702918365,49.776311933453734,49.7782970725404,49.78084085590762,49.78393981865218,49.78759189679447,49.791795975938726,49.79654952631956,49.801843326388735,49.807652318411684,49.81392200351989,49.82055065586315,49.827369221570635,49.834123160480885,49.84046328068275,49.845954284748636,49.85010744621575,49.85243499122544,49.85250999612552
9741.0,49.77393767709376,49.774222833527645,49.77507746990195,49.77649879784924,49.77848293658025,49.78102580932875,49.78412406467507,49.787775556601126,49.791978730182265,49.79673006335801,49.8020185975404,49.807816658823555,49.81406627249646,49.82066168785043,49.82743003824337,49.83411448458664,49.84036671129013,49.84575680092341,49.849805734878025,49.85203715623663,49.85203272579496
9742.0,49.774126025040395,49.774410969568365,49.7752650076292,49.77668547132574,49.778668650715865,49.78121064078732,49.78430818009113,49.787959008899115,49.79216109374838,49.79690988135353,49.80219264691426,49.80797909875788,49.814207838313536,49.820769226003414,49.82748682063587,49.83410179435643,49.84026696834446,49.84555780732384,49.849504569750884,49.85164152279535,49.85155816487922
9743.0,49.77431411419831,49.774598855661765,49.7754523205365,49.776871956279045,49.778854214003566,49.78139534440583,49.78449215239241,49.78814223315927,49.792343037677405,49.79708894449127,49.80236543676913,49.80813960838882,49.81434669466032,49.820873306690245,49.82753966185356,49.83408523240435,49.840164199989694,49.84535738203483,49.84920389302614,49.85124789942569,49.8510860768903
9744.0,49.77450195017987,49.774786497072434,49.77563941277285,49.77705825474796,49.779039625075754,49.78157991385078,49.784675968659954,49.78832520861664,49.792524533144466,49.79726721772837,49.80253693107433,49.80829816070558,49.814482838758856,49.82097396899516,49.827588654062865,49.834064934041265,49.84005854149686,49.84515559163133,49.84890364667283,49.85085610922227,49.85061624578102
9745.0,49.77468953836685,49.77497389881728,49.77582628819215,49.777244368411395,49.77922488214496,49.781764342345795,49.78485961558841,49.78850791430905,49.79270555151306,49.797444666855064,49.802707095546644,49.80845473145052,49.81461627110036,49.821071254229764,49.82763388802492,49.83404102739819,49.83995011641311,49.844952492835205,49.84860377305537,49.850465988411266,49.85014847355404
9746.0,49.7748768838997,49.77516106565577,49.776012950346214,49.77743029858612,49.77940998300849,49.78194862268549,49.785043079511325,49.788690329116065,49.79288606438732,49.79762125855022,49.80287589767415,49.80860929903942,49.8147469951779,49.821165205486274,49.82767545272321,49.83401363362033,49.839839037625254,49.84474813392033,49.84830421538446,49.850077385086436,49.84968257823124
9747.0,49.775063991667416,49.77534800208069,49.77619940247835,49.77761604622517,49.77959492505384,49.78213274724997,49.78522634642717,49.78887243179807,49.793066043662535,49.797796960430446,49.80304330672724,49.80876184446722,49.814875017220444,49.821255867233496,49.8277134350729,49.83398286711059,49.839725408336726,49.84454255590629,49.84800491804162,49.84969015809578,49.84921839211691
9748.0,49.77525086629798,49.775534712309536,49.776385647517564,49.777801611916956,49.77977970526471,49.782316708020076,49.78540940202582,49.78905420103519,49.79324546157348,49.79797174109274,49.8032092937578,49.80891235120214,49.81500034593255,49.82134328495491,49.827747919699995,49.83394883580606,49.83960932296,49.84433579357416,49.84770582680825,49.84930417605787,49.848755760302865
9749.0,49.77543751214946,49.77572120027653,49.776571688073496,49.77798699588499,49.779964320227755,49.78250049659331,49.78559223171553,49.789235615465934,49.79342429074001,49.798145570150325,49.80337383158747,49.80906080507099,49.8151229922428,49.821427504827376,49.82777898877979,49.83391164147443,49.83949086792879,49.844127876332905,49.84740688902209,49.848919316490104,49.848294539374
9750.0,49.77562393330167,49.77590746962524,49.776757526431865,49.77817219798828,49.780148766139995,49.78268410420029,49.785774820650296,49.78941665372505,49.79360250420985,49.7983184182618,49.80353689478599,49.80920719413847,49.81524296906322,49.82150857343819,49.82780672192519,49.83387138002065,49.839370122434886,49.843918828959616,49.84710805367866,49.84853546503392,49.84783459628168
9751.0,49.77581013354844,49.77609352370185,49.776943164550666,49.77835721772245,49.780333038816885,49.782867521721876,49.785957153757266,49.78959729448054,49.79378007549793,49.79849025715356,49.803698459641,49.809351508582395,49.815360291061566,49.821586537537826,49.82783119611653,49.83382814179646,49.83924715909548,49.84370867223351,49.84680927149106,49.848152514764166,49.84737580735813
9752.0,49.77599611639061,49.77627936554905,49.77712860405694,49.778542054221376,49.78051713370102,49.78305073970671,49.78613921576432,49.78977751646954,49.793956978622504,49.79866105963586,49.80385850412017,49.80949374056713,49.81547497444727,49.82166144382562,49.82785248566552,49.83378201190714,49.83912204455653,49.84349742347995,49.846510494918114,49.84777036557168,49.846918057450374
9753.0,49.77618188502949,49.776464997900504,49.77731384624421,49.77872670625965,49.78070104587143,49.783233748389314,49.78632099122751,49.78995729853288,49.79413318813754,49.798830799612816,49.804017007827106,49.809633884116785,49.8155870367718,49.82173333876536,49.82787066220731,49.83373307051174,49.83899484003801,49.84328509703829,49.84621167816874,49.84738892360988,49.846461239156035
9754.0,49.77636744236108,49.77665042317602,49.77749889207059,49.778911172255526,49.78088477005355,49.78341653770843,49.786502464558296,49.790136619648024,49.79430867916158,49.79899945208658,49.80417395195179,49.809771934989605,49.81569649674356,49.821802268428,49.82788579471509,49.83368139311378,49.8388656018263,49.843071704664894,49.84591277718853,49.84700810079747,49.846005252146256
9755.0,49.77655279097083,49.77683564347734,49.77768374215746,49.77909545027462,49.7810683006296,49.783599097325755,49.786683620050376,49.79031545896038,49.79448342740285,49.79916699315633,49.80432931921693,49.80990789055475,49.81580337405721,49.82186827835863,49.82789794953279,49.83362705084064,49.8387343817188,49.84285725588115,49.84561374963309,49.8466278143703,49.845550002563684
9756.0,49.776737933129134,49.77702066058453,49.777868396788854,49.77927953803411,49.781251631649646,49.783781416644814,49.786864441906026,49.79049379581282,49.79465740918089,49.79933340001233,49.80448309382092,49.81004174967232,49.815907689237086,49.82193141346516,49.827907190422096,49.83357011071039,49.83860122742554,49.84264175827439,49.845314554831724,49.84624798647676,49.845095402485406
9757.0,49.776922870787324,49.77720547595304,49.778052855911426,49.77946343290766,49.78143475684297,49.78396348483001,49.787044914261855,49.79067160977324,49.79483060144453,49.799498650925685,49.80463526137835,49.81017351257754,49.81600946349423,49.821991717926196,49.82791357862046,49.83351063588535,49.83846618293191,49.8424252177586,49.84501515374427,49.84586854381145,49.84464136944221
9758.0,49.777107605574436,49.777390090711364,49.778237119135106,49.77964713193079,49.78161766962999,49.784145290825705,49.787225021213786,49.79084888066013,49.79500298178654,49.799662725234136,49.8047858088589,49.810303180769345,49.81610871859643,49.82204923511589,49.827917172907505,49.83344868591221,49.838329288826536,49.84220763880066,49.84471550891311,49.84548941728285,49.844187825987056
9759.0,49.777292138794486,49.77757450565937,49.77842118573425,49.77983063180688,49.781800363134465,49.78432682337524,49.78740474684122,49.79102558856613,49.795174528455,49.799825603324415,49.80493472452522,49.810430756904076,49.81620547675046,49.82210400754366,49.82791802967756,49.83338431694857,49.83819058259774,49.84198902461689,49.84441558441208,49.845110541711264,49.84373469930655
9760.0,49.77747647142448,49.77775872126725,49.77860505464954,49.78001392891372,49.78198283019611,49.78450807103986,49.78758407523027,49.79120171387955,49.79534522036157,49.799987266611666,49.80508199787044,49.810556244694354,49.81629976049591,49.82215607680695,49.82791620301655,49.8333175819762,49.83805009890183,49.84176937734427,49.84411534579352,49.8447318555536,49.843281920870275
9761.0,49.777660604112974,49.777942737675,49.778788724490354,49.78019701931045,49.782165063383395,49.78468902221742,49.78776299049604,49.7913772373038,49.795515037086844,49.80014769751625,49.80522761955587,49.81067964881333,49.81639159260974,49.822205483555315,49.82791174478163,49.83324853100142,49.83790786980604,49.841548698189435,49.84381476003438,49.844353300652216,49.84282942611342
9762.0,49.7778445371793,49.77812655469269,49.77897219353777,49.7803798987451,49.78234705500662,49.78486966516089,49.7879414768038,49.7915521398748,49.79568395888301,49.800306879438395,49.80537158134925,49.81080097480433,49.81648099602089,49.822252267464364,49.82790470468243,49.83317721124299,49.83776392500868,49.84132698755884,49.84351379548227,49.84397482200526,49.84237715414893
9763.0,49.77802827061337,49.778310171801174,49.779155459748125,49.78056256266246,49.78252879713113,49.785049987996416,49.78811951838909,49.79172640297644,49.79585196667402,49.800464796731106,49.80551387606397,49.810920228996046,49.81656799373403,49.82229646721812,49.827895130362855,49.833103667308144,49.83761829203884,49.84110424517233,49.84321242180185,49.84359636755631,49.84192504750584
9764.0,49.77821180407614,49.778493588153445,49.779338520757065,49.78074500621238,49.78271028159066,49.78522997874108,49.78829709957666,49.79190000835401,49.79601904205343,49.80062143467163,49.80565449749961,49.81103741842289,49.81665260876186,49.822338120498756,49.827883067482674,49.8330279413573,49.83747099643762,49.84088047016251,49.842910609922086,49.843217888001334,49.84147305189083
9765.0,49.77839513690063,49.77867680257659,49.77952137388417,49.78092722425845,49.78289150000072,49.78540962532016,49.7884742047983,49.792072938125884,49.79618516728018,49.80077677943182,49.80579344038395,49.81115255075076,49.8167348640652,49.822377263982496,49.82786855979827,49.83295007325804,49.837322061922826,49.840655661161605,49.84260833198465,49.84283933661134,49.84102111597061
9766.0,49.77857826809349,49.7788598135743,49.77970401613801,49.78110921138699,49.78307244377202,49.78558891558392,49.78865081860943,49.79224517479328,49.79635032527245,49.800930818047654,49.80593070031677,49.8112656342077,49.81681478250014,49.822413933340854,49.827851649242,49.83287010072904,49.83717151053873,49.840429816377544,49.842305561293685,49.84246066906905,49.840569191172825
9767.0,49.778761196337236,49.779042619329886,49.77988644422171,49.78129096191633,49.783253104123794,49.78576783732384,49.788826925704555,49.79241670124837,49.79651449959991,49.801083538388255,49.806066273715494,49.811376677519505,49.81689238677177,49.82244816324633,49.82783237599984,49.832788059474474,49.83701936279235,49.84020293366064,49.842002272267116,49.84208184331838,49.84011723150366
9768.0,49.778943919992955,49.779225217709886,49.7800686545389,49.781472469906326,49.783433472097144,49.78594637828823,49.78900251093151,49.79258750078077,49.79667767447434,49.801234929124554,49.80620015776284,49.811485689850045,49.81696769939372,49.822479987381904,49.82781077858699,49.83270398330951,49.836865637777564,49.83997501056196,49.84169844038962,49.84170281942553,49.839665193380384
9769.0,49.77912643710358,49.77940760626811,49.78025064320016,49.78165372916811,49.78361353856818,49.78612452619734,49.78917755930458,49.79275755708245,49.79683983473906,49.80138497969784,49.80633235035657,49.81159268074593,49.81704074265308,49.822509438453665,49.82778689392121,49.832617904277505,49.83671035328835,49.83974604438454,49.841394042167224,49.841323559450444,49.83921303547741
9770.0,49.779308745397636,49.77958978225023,49.78043240602975,49.781834733274,49.78379329426101,49.78630226875773,49.78935205601643,49.79292685425127,49.797000965857144,49.8015336802884,49.80646285006135,49.81169766008545,49.81711153858012,49.82253654820598,49.82776075739376,49.83252985275936,49.83655352592205,49.839516032228275,49.841089055083735,49.840944027327986,49.838760718584474
9771.0,49.77949084229358,49.77977174259879,49.78061393857278,49.78201547556758,49.78397272976055,49.786479593676,49.789525986449014,49.79309537679312,49.79716105389866,49.80168102178436,49.80659165606279,49.81180063803152,49.81718010892246,49.82256134743887,49.827732402937905,49.8324398575756,49.83639517117366,49.83928497102924,49.84078345755882,49.84056418875765,49.83830820547592
9772.0,49.77967272490451,49.77995348395869,49.78079523610261,49.78219594917383,49.7841518355251,49.78665648867192,49.78969933618327,49.79326310962285,49.797320085527126,49.801826995750915,49.806718768123616,49.81190162498836,49.81724647512299,49.82258386602698,49.82770186309473,49.83234794608171,49.836235303522116,49.83905285759421,49.84047722890787,49.84018401110132,49.83785546078985
9773.0,49.779854390043354,49.78013500268304,49.78097629362865,49.782376147009394,49.78433060189865,49.78683294149084,49.789872091007865,49.79343003806402,49.79747804798518,49.801971594399994,49.806844186542016,49.81200063156171,49.81731065830154,49.82260413294001,49.82766916907649,49.8322541442571,49.8360739365091,49.83881968863084,49.84017034930354,49.83980346328822,49.83740245091642
9774.0,49.78003583422854,49.7803162948394,49.7811571059043,49.782556061792825,49.78450901912289,49.7870089399154,49.790044236926924,49.79359614784764,49.79763492907978,49.80211481056059,49.80696791211205,49.81209766852237,49.81737267923948,49.822622176264055,49.82763435082732,49.83215847678818,49.8359110828113,49.83858546077411,49.839862799738945,49.83942251572653,49.836949143894365
9775.0,49.78021705368997,49.78049735621646,49.781337667435245,49.78273568605488,49.784687077348934,49.7871844717766,49.79021576016674,49.793761425109906,49.7977907171669,49.802256637649634,49.80708994608623,49.812192746772865,49.81743255836738,49.82263802322383,49.82759743708137,49.832060967145985,49.835746754306555,49.8383501706095,49.839554561992514,49.83904114022108,49.836495509315
9776.0,49.780398044375445,49.78067818233093,49.781517972487876,49.78291501214878,49.784864766648674,49.78735952496418,49.79038664718161,49.793925856389116,49.79794540113592,49.80239706964369,49.80721029014002,49.81228587731691,49.817490315754995,49.82265170020535,49.82755845541853,49.831961637658644,49.83558096213457,49.83811381469316,49.839245618594354,49.838659309896585,49.836041518233124
9777.0,49.78057880195739,49.780858768434825,49.78169801509789,49.78309403226042,49.78504207702581,49.787534087436356,49.79055688465882,49.794089428621724,49.79809897039375,49.802536101051366,49.80732894633839,49.8123770712317,49.81754597110361,49.822663232779,49.827517432317535,49.831860509579116,49.83541371675255,49.83787638956956,49.83893595279418,49.83827699912608,49.835587143084126
9778.0,49.780759321839916,49.78103910952297,49.78187778907904,49.78327273841853,49.78521899842654,49.787708147228855,49.790726459522716,49.79425212913776,49.798251414848835,49.802673726886596,49.80744591710419,49.81246633964257,49.81759954374041,49.822672645722776,49.8274743932068,49.83175760314851,49.83524502798635,49.837637891786855,49.83862554853066,49.837894183464016,49.83513235760694
9779.0,49.78093959916617,49.7812192003408,49.782057288032036,49.78345112250465,49.78539552074984,49.78788169246336,49.79089535893807,49.79441394565555,49.79840272489504,49.80280994264272,49.80756120518845,49.81255369370009,49.81765105261451,49.82267996304554,49.8274293625129,49.83165293765528,49.83507490507753,49.837398317910235,49.83831439040218,49.83751083958372,49.83467713677212
9780.0,49.78111962882593,49.78139903539231,49.78223650535348,49.78362917626312,49.78557163385738,49.788054711355265,49.79106357031271,49.794574866275966,49.7985528913956,49.8029447442675,49.80767481364235,49.81263914455924,49.817700516294664,49.82268520801021,49.827382363706775,49.8315465314906,49.834903356726514,49.8371576645335,49.838002463638965,49.83712694521891,49.834221456714886
9781.0,49.78129961648782,49.781578820081585,49.78241564570576,49.78380710331983,49.785747540364326,49.78822740600365,49.79123129631934,49.79473509597755,49.798702123904945,49.80307834838127,49.807786968321665,49.81272292848329,49.817748181010316,49.822688634474744,49.827333654334545,49.83143864129378,49.834730634828134,49.836916177155715,49.83769007969098,49.83674557013792,49.83382751969686
9782.0,49.78147976768107,49.7817587596861,49.78259491366415,49.78398510728281,49.7859234429687,49.78839997871862,49.791398739982995,49.79489484021762,49.79885063252812,49.8032109721294,49.80789789545516,49.812805281835054,49.8177942927494,49.822690495747096,49.82728349123731,49.83132952317531,49.834556994635,49.83667419667969,49.8373790173213,49.836381536312516,49.83352935649093
9783.0,49.78166007671814,49.78193884817054,49.78277430220327,49.78416317968017,49.78609933161528,49.78857241817979,49.7915658895953,49.7950540883552,49.79899840959603,49.80334261284333,49.8080075990126,49.812886215856196,49.8178388691294,49.82269081319906,49.827231895633254,49.831219196200315,49.834382486620314,49.83643217377571,49.83707225432826,49.83604247565976,49.83330319503192
9784.0,49.781840537690805,49.78211907929193,49.78295380413006,49.78434131194106,49.78627519624746,49.78874471318599,49.79173273369516,49.79521283010461,49.799145447845994,49.80347326821812,49.808116083168514,49.81296574172879,49.817881927395426,49.82268960762833,49.82717888909506,49.831107690773294,49.83420724766213,49.83619089926756,49.83677268135135,49.83573139186141,49.833134217145165
9785.0,49.78202114447865,49.782299446608356,49.7831334120928,49.784519495404744,49.78645102681521,49.78891685266029,49.791899261068465,49.79537105552787,49.79929174040653,49.803602936291874,49.80822335228211,49.813043870565345,49.8179234844539,49.82268689960086,49.82712449603837,49.83099506047339,49.83403151813216,49.83595135898425,49.83648269144609,49.835448999964946,49.83301277490786
9786.0,49.78220189075769,49.78247994348766,49.783313118590115,49.7846977213294,49.786626813282616,49.78908882565441,49.792065460747175,49.79552875502686,49.79943728078232,49.803731615426145,49.80832941087923,49.81312061340876,49.81796355697522,49.82268271016579,49.827068747182444,49.83088139118752,49.83385563387055,49.835714605354696,49.836204114930354,49.835194920819454,49.832932290626665
9787.0,49.78238277000906,49.78266056311626,49.78349291597987,49.78487598090077,49.786802545635105,49.789260621352696,49.792231322008135,49.795685919335256,49.79958206283954,49.803859304287464,49.80843426363834,49.813195981253315,49.818002161604355,49.822677061927244,49.82701168314355,49.8307668056275,49.833680005200854,49.835481668434134,49.835938282026305,49.8349682869116,49.832888069224985
9788.0,49.78256377552769,49.78284129850791,49.78367279648802,49.78505426524052,49.78697821388621,49.789432229075665,49.79239683437139,49.79584253951048,49.79972608079161,49.80398600183054,49.80853791538366,49.813269985099346,49.818039315296666,49.82266998034606,49.82695335746101,49.83065146340974,49.833505092120504,49.835253503366246,49.83568611947128,49.83476804580386,49.832876611664396
9789.0,49.78274490043113,49.78302214251251,49.78385275221732,49.785232565414354,49.787153808084,49.78960363828308,49.79256198759819,49.795998606925465,49.79986932918556,49.80411170728417,49.80864037108958,49.81334263605152,49.818075035769404,49.822661495100135,49.826893838656225,49.83053555780101,49.83333138098501,49.8350309646851,49.835448243982256,49.83459310854438,49.832895207826056
9790.0,49.78292613766828,49.78320308782483,49.78403277515594,49.78541087243995,49.78732931831716,49.789774838576626,49.79272677168867,49.79615411326054,49.80001180288938,49.80423642014116,49.808741635900525,49.81341394546518,49.818109342037424,49.82265164134252,49.82683321120742,49.830419310418904,49.83315936511948,49.834814798144485,49.835225040496304,49.83444241899512,49.832941688134696
9791.0,49.78310748002812,49.78338412699328,49.78421285718595,49.78558917729457,49.787504734720706,49.78994581970221,49.79289117687933,49.79630905049544,49.80015349708067,49.804360140153854,49.80884171516966,49.81348392513852,49.818142254990114,49.82264046073772,49.826771575519004,49.830302965000485,49.832989530011886,49.834605642951416,49.83501672346405,49.83431498321734,49.83301426726734
9792.0,49.7832889201485,49.78356525242852,49.78439299009161,49.78576747092246,49.78768004748134,49.79011657155192,49.793055193640235,49.79646341090167,49.80029440723746,49.80448286733697,49.80894061451822,49.81355258754287,49.81817379796402,49.82262800220623,49.826709047072384,49.830186781057,49.832822342805784,49.834404039538306,49.834823383230145,49.83420987905451,49.833111442560586
9793.0,49.78347045052473,49.783746456412004,49.784573165567586,49.78594574424198,49.78785524684249,49.79028708416562,49.793218812672144,49.79661718703549,49.80043452913161,49.80460460197897,49.80903833991542,49.813619946079065,49.81820399727094,49.82261432235359,49.826645754982216,49.830071027942076,49.83265824541144,49.83421043979093,49.83464502047634,49.83412625623507,49.833231925768025
9794.0,49.783652063518204,49.78392773110452,49.78475337522693,49.78612398815247,49.788030323109034,49.790457347732314,49.793382024903664,49.79677037173168,49.8005738588257,49.80472534466302,49.80913489777718,49.81368601534579,49.8182328826504,49.822599485595426,49.82658184017532,49.82995597962454,49.832497650458535,49.834025217902116,49.83448157155022,49.834063332242856,49.833374595727534
9795.0,49.78383375136491,49.784109068554486,49.78493361060889,49.78630219354089,49.78820526665172,49.79062735259122,49.793544821488446,49.79692295809864,49.80071239267394,49.80484509629782,49.80923029508028,49.81375081140603,49.818260487625906,49.82258356401324,49.82651745337875,49.82984191028733,49.8323409393681,49.83384868084213,49.834332927009356,49.834020386582004,49.83353846452459
9796.0,49.78401550618383,49.78429046070624,49.785113863186616,49.78648035128818,49.7883800679113,49.790797089232754,49.79370719380271,49.79707493951489,49.80085012732759,49.804963858158104,49.80932453948762,49.81381435203858,49.81828684975519,49.82256663698823,49.82645275306351,49.82972909076229,49.83218846193608,49.833681077947276,49.83419894518239,49.833996754714335,49.83372265262399
9797.0,49.78419731998523,49.784471899408096,49.785294124374566,49.78665845227539,49.788554717402384,49.79096654829928,49.79386913344319,49.79722630962756,49.80098705974537,49.80508163193391,49.80941763947942,49.81387665696403,49.818312010772786,49.82254879066461,49.82638790345071,49.829617785745,49.83204053694794,49.83352260943097,49.834079462093456,49.833991822257396,49.8339263701334
9798.0,49.78437918467883,49.784653376420344,49.78547438553577,49.786836487389536,49.78872920571715,49.79113572058597,49.79403063222564,49.79737706235293,49.801123187208724,49.805198419787395,49.80950960448559,49.81393774803747,49.818336016630525,49.822530117292594,49.82632307265136,49.82950825169999,49.83189745346027,49.83337343379178,49.83397429873699,49.83400501968368,49.83414890237374
9799.0,49.784561092081816,49.78483488342301,49.785654637988934,49.787014447529295,49.788903523528795,49.79130459704162,49.79419168218423,49.79752719187943,49.801258507342105,49.805314224415376,49.80960044501421,49.81399764940259,49.8183589174459,49.82251071449572,49.82625843098282,49.82940073535453,49.83175947248231,49.83323367418104,49.8338832664204,49.834035817590134,49.8343895985513
9800.0,49.78474303392671,49.78501641202352,49.78583487301527,49.78719232361042,49.789077661594824,49.791473168769706,49.794352275571775,49.79767669267314,49.801393018137674,49.80542904911582,49.80969017277201,49.814056387604786,49.81838076737107,49.82249068450082,49.826194149482575,49.829295472679675,49.83162682886795,49.83310342383322,49.83380617069331,49.83408372252669,49.834647862714725
