时间（s）,归一化半径 ξ=0.0000,归一化半径 ξ=0.0500,归一化半径 ξ=0.1000,归一化半径 ξ=0.1500,归一化半径 ξ=0.2000,归一化半径 ξ=0.2500,归一化半径 ξ=0.3000,归一化半径 ξ=0.3500,归一化半径 ξ=0.4000,归一化半径 ξ=0.4500,归一化半径 ξ=0.5000,归一化半径 ξ=0.5500,归一化半径 ξ=0.6000,归一化半径 ξ=0.6500,归一化半径 ξ=0.7000,归一化半径 ξ=0.7500,归一化半径 ξ=0.8000,归一化半径 ξ=0.8500,归一化半径 ξ=0.9000,归一化半径 ξ=0.9500,归一化半径 ξ=1.0000
137940.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138000.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138060.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138120.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138180.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138240.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138300.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138360.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138420.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138480.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138540.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138600.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138660.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138720.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138780.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138840.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138900.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
138960.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
139020.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
139080.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
139140.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
139200.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
139260.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
139320.0,49.99999999999499,49.99999999999499,49.99999999999501,49.99999999999504,49.99999999999508,49.99999999999513,49.999999999995204,49.99999999999528,49.999999999995374,49.99999999999548,49.999999999995595,49.99999999999573,49.99999999999587,49.999999999996035,49.999999999996206,49.99999999999639,49.99999999999659,49.9999999999968,49.99999999999703,49.99999999999727,49.999999999997534
